Timestep,Probs
1,"[0.333333333333333, 0.333333333333333, 0.333333333333333]"
2,"[0.3219217425823883, 0.34246260593408895, 0.33561565148352207]"
3,"[0.32413793235653665, 0.3379310334336791, 0.33793103420978365]"
4,"[0.3241379310349261, 0.3379310344824065, 0.33793103448266687]"
5,"[0.3241379310344829, 0.33793103448275846, 0.3379310344827586]"
6,"[0.32413793103448313, 0.337931034482759, 0.337931034482759]"
7,"[0.3263881285345878, 0.33333488639743675, 0.3402769850679745]"
8,"[0.32867055738688156, 0.32867290406083677, 0.34265653855228073]"
9,"[0.328671328412591, 0.3286713291998143, 0.3426573423875949]"
10,"[0.3309851335693296, 0.32394525909243327, 0.34506960733823727]"
11,"[0.3309859152306512, 0.3239436625076067, 0.3450704222617427]"
12,"[0.33098591549286954, 0.3239436619720105, 0.34507042253511927]"
13,"[0.3309859154929575, 0.3239436619718309, 0.34507042253521103]"
14,"[0.3309859154929575, 0.3239436619718308, 0.34507042253521103]"
15,"[0.3309859154929575, 0.3239436619718308, 0.34507042253521103]"
16,"[6.329731426666421e-7, 0.44927512263613417, 0.5507242443907246]"
17,"[6.341496661608734e-13, 0.4062500020878149, 0.593749997911551]"
18,"[5.892895131361374e-19, 0.4062500000000004, 0.5937500000000004]"
19,"[2.1000880701748554e-35, 0.39682540572231184, 0.6031745942776886]"
20,"[8.288184454947657e-52, 0.3214285809739762, 0.6785714190260248]"
21,"[2.960425446921154e-68, 0.3090909090909091, 0.6909090909090907]"
22,"[1.0577728980998736e-84, 0.2962962962962965, 0.703703703703703]"
23,"[3.70035033873325e-101, 0.2830188679245284, 0.7169811320754714]"
24,"[1.2981027049499592e-117, 0.2830188679245282, 0.7169811320754714]"
25,"[4.553846957066154e-134, 0.2830188679245282, 0.7169811320754714]"
26,"[2.2767360167857982e-171, 0.2830188679245282, 0.7169811320754714]"
27,"[1.35187622995515e-241, 0.2830188679245287, 0.716981132075472]"
28,"[2.4186838291007025e-272, 0.9999978618370935, 2.138162905748784e-6]"
29,"[0.0, 0.9999999999999988, 7.898184118112671e-23]"
30,"[0.0, 1.0000000000000002, 1.2448002319289649e-52]"
31,"[0.0, 0.9999999999999992, 2.4068127334325015e-100]"
32,"[0.0, 0.9999999999999993, 2.4065572097346232e-172]"
33,"[0.0, 0.9999999999999984, 3.5697194715272175e-106]"
34,"[0.0, 0.9999999999999973, 1.1148603697490722e-247]"
35,"[0.0, 1.0000000000000013, 0.0]"
36,"[0.0, 1.0000000000000004, 0.0]"
37,"[0.0, 0.9999999999999994, 0.0]"
38,"[0.0, 1.0000000000000018, 0.0]"
39,"[0.0, 0.9999999999999993, 0.0]"
40,"[0.0, 0.9999999999999993, 0.0]"
41,"[0.0, 1.0000000000000004, 4.870806361979631e-133]"
42,"[0.0, 0.9999999999999988, 2.133779640386758e-308]"
43,"[0.0, 0.9999999999999993, 0.0]"
44,"[0.0, 0.9999999999999993, 0.0]"
45,"[0.0, 1.0000000000000018, 0.0]"
46,"[0.0, 0.999999999999997, 0.0]"
47,"[0.0, 1.0000000000000022, 0.0]"
48,"[0.0, 0.9999999999999973, 0.0]"
49,"[0.0, 0.9999999999999986, 0.0]"
50,"[0.0, 0.9999999999999988, 0.0]"
51,"[0.0, 0.9999999999999991, 0.0]"
52,"[0.0, 1.000000000000001, 0.0]"
53,"[0.0, 1.0000000000000024, 0.0]"
54,"[0.0, 0.9999999999999996, 0.0]"
55,"[0.0, 0.9999999999999991, 0.0]"
56,"[0.0, 0.9999999999999974, 0.0]"
