Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.5346476776737686, 6.642669880862141e-6, 0.46534567965634943]"
3,"[0.5346534645963743, 3.573963124337611e-37, 0.4653465354036268]"
4,"[0.5180723079041585, 3.098791656629602e-95, 0.4819276920958409]"
5,"[0.11111150706846543, 3.034707972230079e-186, 0.8888884929315352]"
6,"[6.934773163505869e-9, 1.4394323584199824e-132, 0.9999999930652298]"
7,"[6.934771502235781e-9, 1.6449152768984215e-218, 0.9999999930652285]"
8,"[0.009615384615367144, 4.501631756338383e-273, 0.9903846153846316]"
9,"[0.9999126572498599, 0.0, 8.734275014226703e-5]"
10,"[0.999999994808607, 0.0, 5.191393029310226e-9]"
11,"[1.000000000000004, 0.0, 6.574466109490453e-23]"
12,"[1.000000000000004, 0.0, 7.398586923173506e-30]"
13,"[1.000000000000004, 0.0, 9.36969296244326e-44]"
14,"[1.000000000000004, 0.0, 1.1865934282056408e-57]"
15,"[1.000000000000004, 0.0, 1.5027215614263856e-71]"
16,"[1.000000000000004, 0.0, 1.3964180720273317e-77]"
17,"[1.000000000000004, 0.0, 1.297634559813997e-83]"
18,"[1.000000000000002, 0.0, 1.6525524515865e-97]"
