Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.544548437581248, 1.6606674690870735e-5, 0.45543495574406007]"
3,"[0.5445544559530067, 8.934907850665453e-37, 0.4554455440469937]"
4,"[0.5822784361966504, 8.139230784117623e-95, 0.4177215638033501]"
5,"[0.1250005011334279, 8.53511517137293e-186, 0.8749994988665724]"
6,"[2.110694258182357e-15, 4.870806499138228e-133, 1.0000000000000007]"
7,"[7.291296243150317e-22, 1.5877466970901284e-224, 1.0000000000000004]"
8,"[8.871167714095542e-37, 1.1748504874258995e-63, 1.000000000000002]"
9,"[3.701936276299025e-70, 2.1780944404974826e-127, 1.0000000000000027]"
10,"[5.561550257864677e-90, 6.950220829425497e-202, 0.9999999999999997]"
11,"[9.527833918583533e-118, 1.855719149157433e-276, 0.9999999999999993]"
12,"[5.6401605870165495e-37, 3.318480249577669e-94, 1.0000000000000007]"
13,"[3.9572451886806004e-58, 7.810608546718156e-119, 1.0000000000000029]"
14,"[6.183078005544869e-92, 8.69552389053723e-211, 0.9999999999999984]"
15,"[2.2793645153656118e-108, 2.284041152583679e-285, 0.9999999999999984]"
16,"[2.3142431007522554e-114, 0.0, 0.9999999999999997]"
17,"[7.211926019269169e-117, 0.0, 0.999999999999999]"
18,"[7.692774214716464e-117, 0.0, 1.0]"
