Timestep,Probs
1,"[0.2050209205020922, 0.21757322175732235, 0.17573221757322183, 0.2133891213389123, 0.18828451882845199]"
2,"[0.3321089338751527, 0.28908681140744225, 0.2334732563467796, 0.08919242190308395, 0.056138576467541605]"
3,"[0.050550030149672576, 0.7944550067224079, 0.0709578469137422, 0.06008341950214138, 0.023953696712035403]"
4,"[0.12351606342657162, 0.38035751054406675, 0.4529921112337351, 0.031370293308212616, 0.01176402148741205]"
5,"[0.2362744752972926, 0.023462024843927207, 0.7300227221316642, 0.008412180195734904, 0.0018285975313817944]"
6,"[0.5763254593066904, 0.00796827413805759, 0.39048378824257723, 0.023024440827844904, 0.0021980374848300636]"
7,"[0.3331324420368572, 0.10301369136100325, 0.526069577032362, 0.0036198093461935533, 0.03416448022358394]"
8,"[0.36317952317092733, 0.1103913877792955, 0.5239222754946045, 0.00018346387844269464, 0.002323349676728632]"
9,"[0.3792023409809298, 0.01983209411993423, 0.6008744996510681, 1.0567360032546198e-5, 8.04978880356774e-5]"
10,"[0.030446619236773886, 0.0023759629996926044, 0.9663888546737649, 0.00039428075315437556, 0.00039428233661676797]"
11,"[0.0017381307242938348, 0.00016252816546787302, 0.9980588391274183, 2.708802337110761e-5, 1.3413959447143977e-5]"
