Timestep,Probs
1,"[0.19047619047619024, 0.19047619047619024, 0.19841269841269815, 0.20634920634920606, 0.21428571428571397]"
2,"[0.29252966983166023, 0.2938788286695797, 0.27947767382947986, 0.1012600229727582, 0.03285380469652196]"
3,"[0.05118961516012285, 0.79800818010589, 0.04743142688553902, 0.09149635231951628, 0.011874425528931693]"
4,"[0.18552565097603257, 0.39146920701866006, 0.2578813109390917, 0.12059707279416684, 0.04452675827204762]"
5,"[0.37868661430013634, 0.022236382504416067, 0.5016447358005223, 0.09178013108714532, 0.005652136307780533]"
6,"[0.43573817480216376, 0.00458026786090664, 0.46393076132084526, 0.09268701310974897, 0.0030637829063363355]"
7,"[0.46382597012377075, 0.0013739490130334235, 0.4644363372445789, 0.060352326521291105, 0.01001141709732527]"
8,"[0.6923241940913898, 1.1992574979260469e-5, 0.3010339176161944, 0.006213417393016554, 0.00041647832441857725]"
9,"[0.6776477668629619, 2.8163724062616852e-11, 0.32202556361460694, 0.00029946746119105544, 2.7202033075736202e-5]"
10,"[0.09392034137222438, 2.5286057724670465e-20, 0.9060393256261843, 3.5851630162957595e-5, 4.481371428509459e-6]"
11,"[0.0007832985436488453, 4.243837032264329e-12, 0.9984660213572552, 0.0005004593967032524, 0.000250220698146593]"
