Timestep,Probs
1,"[0.15983606557377056, 0.16803278688524598, 0.23360655737704933, 0.22950819672131162, 0.20901639344262307]"
2,"[0.23858391484020644, 0.23960958657861803, 0.32888643793395594, 0.1339149826288901, 0.05900507801832949]"
3,"[0.04607590704598855, 0.6453775083881435, 0.063607998571915, 0.2203269755510226, 0.024611610442929022]"
4,"[0.09598310207087121, 0.23839052512700615, 0.1594400564463696, 0.4690352215791861, 0.03715109477656611]"
5,"[0.3081384427536294, 0.014510492377157487, 0.3856675571499004, 0.27548902368431055, 0.016194484035002496]"
6,"[0.3608742793620229, 0.003823668885138746, 0.4856407063289309, 0.13062637522003503, 0.01903497020387315]"
7,"[0.33303806948264564, 0.01593586779749461, 0.502559333280595, 0.10302745318731733, 0.045439276251946346]"
8,"[0.39498986208806564, 0.010379372027752656, 0.5851346570152297, 0.006236476992499038, 0.0032596318764526824]"
9,"[0.3958249628242938, 0.012700836421198621, 0.5909694121641362, 0.00036304085307883155, 0.00014174773729340876]"
10,"[0.035559883147865644, 0.0013246326639613946, 0.9630816712942071, 2.647116237695546e-5, 7.341731586718954e-6]"
11,"[0.00024238573217674728, 0.0002423502346547553, 0.9992666035094737, 0.00024234241565579328, 6.318108035199817e-6]"
