Timestep,Probs
1,"[0.2406639004149381, 0.199170124481328, 0.195020746887967, 0.15767634854771792, 0.20746887966805003]"
2,"[0.3686074004104988, 0.23848089787446358, 0.24658215076994036, 0.09012645759795901, 0.05620309334713818]"
3,"[0.05859782404303736, 0.7092395690031212, 0.04333785192940982, 0.13420794570385394, 0.05461680932057853]"
4,"[0.12729532239361613, 0.26246129770212645, 0.10104517305277207, 0.4684830367262965, 0.04071517012518911]"
5,"[0.4302417723475934, 0.14667640802651674, 0.3048738514832919, 0.09888803366311408, 0.019319934479484054]"
6,"[0.4437443832618698, 0.08168167338526142, 0.38823103056434055, 0.062017003505705104, 0.024325909282823095]"
7,"[0.4119255937308665, 0.018187360048646725, 0.440845944328974, 0.008017868555078017, 0.12102323333643471]"
8,"[0.48767222910019203, 0.0003208020700563046, 0.5027001313843804, 0.0009624747806847517, 0.008344362664687159]"
9,"[0.5212492796277706, 0.00040943403068818867, 0.4778766336759323, 6.46474785253969e-5, 0.0004000051870841402]"
10,"[0.06679107187100838, 5.952598646274662e-5, 0.9330898669704472, 6.266005320513347e-6, 5.326916676063021e-5]"
11,"[4.820924080474107e-8, 0.00025160405403750814, 0.9992385842870926, 0.0005097634370646314, 1.2561113339996067e-11]"
