Timestep,Probs
1,"[0.18400000000000014, 0.20400000000000015, 0.20800000000000016, 0.19600000000000015, 0.20800000000000016]"
2,"[0.2942853109998569, 0.32999970405662504, 0.2685715262323699, 0.06095272048851378, 0.04619073822263424]"
3,"[0.07103507963168454, 0.8358655538903395, 0.031045115402828307, 0.042263527902028974, 0.01979072317312003]"
4,"[0.34178892329987165, 0.34627207536999416, 0.09253666831467923, 0.20596910756772213, 0.01343322544773132]"
5,"[0.7168842676061662, 0.02488399865563092, 0.201848208978497, 0.03366917265406975, 0.02271435210563655]"
6,"[0.7370034621415019, 0.008217578850268494, 0.2275843808160601, 0.023886654763032696, 0.003307923429137787]"
7,"[0.3601987409330388, 0.009447516611682567, 0.5441129504981047, 0.06893029033604917, 0.01731050162112481]"
8,"[0.4491961934884832, 0.0008459790126375844, 0.5434836496345342, 0.004504030419952722, 0.0019701474443900827]"
9,"[0.4784224386697047, 3.797776465433146e-5, 0.5205157110774178, 0.00024616916730157794, 0.0007777033209195672]"
10,"[0.04306312662465168, 4.177474740075506e-6, 0.9568719950275614, 1.4633723775220547e-5, 4.6067149269389687e-5]"
11,"[0.00045720623757022753, 0.00022860322155488915, 0.9947361700715263, 1.4011898430176373e-13, 0.004578020469205875]"
