Timestep,Probs
1,"[0.2033333333333331, 0.20666666666666642, 0.21333333333333307, 0.23666666666666636, 0.13999999999999987]"
2,"[0.22772288507208333, 0.23762361211897498, 0.05445563530352962, 0.2970296344639983, 0.1831682330414144]"
3,"[0.4775201542858031, 0.4992110303495314, 0.00015051622205477545, 0.011730341099133009, 0.01138795804347943]"
4,"[0.3333328363118962, 0.3333323097615879, 1.8816733349498248e-6, 0.16666664297181877, 0.1666663292813629]"
5,"[0.0001523796090200916, 8.50032402416696e-5, 2.3699039317067997e-10, 0.4998813073904168, 0.4998813095233303]"
6,"[1.9190170825556643e-10, 4.034055639169108e-9, 9.253095723182044e-20, 1.1524862634256156e-5, 0.9999884709114089]"
7,"[0.0, 8.341614820517578e-5, 0.0, 0.0, 0.9999165838517927]"
8,"[0.0, 0.0005339028296866919, 0.0, 0.0, 0.9994660971703159]"
9,"[0.0, 7.632560464637636e-5, 0.0, 0.0, 0.9999236743953583]"
10,"[0.0, 8.094871898035751e-5, 0.0, 0.0, 0.9999190512810127]"
11,"[0.0, 6.357093098851014e-9, 0.0, 0.0, 0.9999999936428984]"
12,"[0.0, 1.4126698744922607e-10, 0.0, 0.0, 0.9999999998587289]"
13,"[0.0, 6.4008442206611346e-18, 0.0, 0.0, 1.0000000000000033]"
14,"[0.0, 2.7735791424750816e-26, 0.0, 0.0, 1.0000000000000002]"
15,"[0.0, 3.217577537575506e-11, 0.0, 0.0, 0.9999999999678216]"
16,"[0.0, 3.3301545503085246e-18, 0.0, 0.0, 0.9999999999999999]"
17,"[0.0, 1.2626776147020785e-8, 0.0, 0.0, 0.9999999873732315]"
18,"[0.0, 2.376312848554253e-14, 0.0, 0.0, 0.9999999999999777]"
19,"[0.0, 4.024224144719642e-16, 0.0, 0.0, 0.9999999999999982]"
20,"[0.0, 3.528123607364584e-7, 0.0, 0.0, 0.9999996471876353]"
21,"[0.0, 0.03197020253538651, 0.0, 0.0, 0.9680297974646104]"
