Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.27333313277538396, 0.37333222501238733, 0.35333464221222854]"
3,"[3.942310578832998e-7, 0.5252523010205739, 0.47474730474836824]"
4,"[2.609529776821638e-9, 3.158443772559617e-10, 0.9999999970746262]"
5,"[0.0, 0.0, 1.0000000000000047]"
6,"[0.0, 0.0, 0.9999999999999902]"
7,"[0.0, 0.0, 0.9999999999999902]"
8,"[0.0, 0.0, 0.9999999999999902]"
9,"[0.0, 0.0, 1.000000000000024]"
10,"[0.0, 0.0, 1.000000000000024]"
11,"[0.0, 0.0, 1.000000000000024]"
12,"[0.0, 0.0, 1.000000000000024]"
13,"[0.0, 0.0, 0.9999999999999679]"
14,"[0.0, 0.0, 0.9999999999999679]"
15,"[0.0, 0.0, 0.9999999999999679]"
16,"[0.0, 0.0, 1.000000000000034]"
17,"[0.0, 0.0, 0.9999999999999751]"
18,"[0.0, 0.0, 1.0000000000000466]"
19,"[0.0, 0.0, 0.999999999999999]"
20,"[0.0, 0.0, 1.0000000000000042]"
21,"[0.0, 0.0, 1.0000000000000024]"
22,"[0.0, 0.0, 0.9999999999999969]"
23,"[0.0, 0.0, 0.9999999999999947]"
24,"[0.0, 0.0, 0.9999999999999947]"
25,"[0.0, 0.0, 0.9999999999999947]"
26,"[0.0, 0.0, 0.9999999999999947]"
27,"[0.0, 0.0, 0.9999999999999987]"
