Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.2534252192481844, 0.36986505381767193, 0.3767097269341447]"
3,"[3.508426766901276e-7, 0.5204079639448671, 0.4795916852124563]"
4,"[1.5975175670588346e-11, 1.4445469331208574e-9, 0.9999999985394776]"
5,"[0.0, 0.01111110987461364, 0.9888888901253837]"
6,"[0.0, 4.6889636345273615e-9, 0.9999999953110363]"
7,"[0.0, 2.4016920652484405e-22, 0.9999999999999969]"
8,"[0.0, 1.7538947385219822e-54, 1.0]"
9,"[0.0, 0.0, 1.000000000000004]"
10,"[0.0, 0.0, 1.000000000000004]"
11,"[0.0, 0.0, 1.000000000000004]"
12,"[0.0, 0.0, 1.000000000000004]"
13,"[0.0, 0.0, 1.000000000000004]"
14,"[0.0, 0.0, 1.000000000000004]"
15,"[0.0, 0.0, 1.000000000000004]"
16,"[0.0, 0.0, 1.000000000000004]"
17,"[0.0, 0.0, 1.000000000000004]"
18,"[0.0, 0.0, 1.000000000000004]"
19,"[0.0, 0.0, 1.0000000000000047]"
20,"[0.0, 0.0, 1.000000000000004]"
21,"[0.0, 0.0, 1.0]"
22,"[0.0, 0.0, 1.0]"
23,"[0.0, 0.0, 0.9999999999999964]"
24,"[0.0, 0.0, 0.9999999999999964]"
25,"[0.0, 0.0, 0.9999999999999964]"
26,"[0.0, 0.0, 1.0000000000000022]"
27,"[0.0, 0.0, 1.0000000000000022]"
