Timestep,Probs
1,"[0.3358778625954202, 0.3129770992366415, 0.3511450381679393]"
2,"[0.32258535760636403, 0.3225772417287375, 0.3548374006648992]"
3,"[0.3333381446071253, 0.33332732014858923, 0.3333345352442859]"
4,"[0.3561542523052342, 0.34246537337234334, 0.3013803743224224]"
5,"[0.3650764030538099, 0.33334220767455536, 0.30158138927163425]"
6,"[0.3529407900723975, 0.3725416685101934, 0.2745175414174093]"
7,"[0.34883140458517997, 0.37209410984125907, 0.2790744855735607]"
8,"[0.26088526693170105, 0.6847540528691008, 0.05436068019919814]"
9,"[0.23506999041322935, 0.7637551679554931, 0.0011748416312787108]"
10,"[0.23279180507189481, 0.7659565826526992, 0.0012516122754053615]"
11,"[0.18905760512673844, 0.8107199883955449, 0.00022240647771582406]"
12,"[0.1809493285366252, 0.8190506714633743, 3.114779873127293e-17]"
13,"[0.19742570803579473, 0.8025742919642055, 8.152733849515228e-52]"
14,"[0.1634654152496948, 0.8365345847503057, 5.027021419112424e-53]"
15,"[0.15294089934185162, 0.8470591006581489, 1.3661825879485841e-120]"
16,"[0.1351444456167968, 0.8648555543832036, 1.6664158675996273e-212]"
17,"[0.14749411715057592, 0.8525058828494237, 2.146101045729866e-304]"
18,"[0.04930821912614787, 0.950691780873853, 0.0]"
19,"[0.05324439564592465, 0.9467556043540758, 0.0]"
20,"[0.06709173304744064, 0.932908266952559, 0.0]"
21,"[0.08934193230106825, 0.9106580676989322, 3.7446456832519415e-92]"
22,"[0.09323824044996398, 0.9067617595500365, 8.070091656363478e-159]"
23,"[0.18286703435366042, 0.8171329656463389, 5.033397206271187e-222]"
24,"[0.3603792861375523, 0.6396207138624483, 1.0956470473687497e-295]"
25,"[0.8549858114544374, 0.1450141885455624, 1.6622047745029371e-52]"
26,"[0.9815890728901023, 0.018410927109898167, 5.408838069915479e-120]"
27,"[0.9999657759212673, 3.422407873444486e-5, 4.33348031834313e-94]"
28,"[1.0000000000000018, 1.6920462076974353e-22, 8.401136458239544e-162]"
29,"[0.9999999999999996, 6.937941732262885e-59, 5.283045813012235e-212]"
30,"[0.9999999999999989, 2.166674620026654e-61, 7.3298212187207e-245]"
31,"[0.9999999999999993, 9.83542241761264e-78, 3.0919299469430075e-267]"
32,"[0.9999999999999993, 1.851570929024879e-111, 2.5306415593374363e-286]"
33,"[0.9999999999999994, 5.096356993786821e-173, 1.4247219417912933e-308]"
34,"[0.9999999998979004, 3.741241190921577e-50, 1.021003528848359e-10]"
35,"[0.9999999999999996, 4.1092925393390284e-122, 9.53329223785993e-16]"
36,"[0.9999999999999993, 1.868735295586043e-183, 2.3356005227304227e-24]"
37,"[0.9999999997934975, 2.3326714956775102e-64, 2.0650291765715675e-10]"
38,"[0.9999999999999991, 6.323756375214159e-139, 6.381531144009086e-21]"
39,"[0.9999999999999991, 1.1692746762988586e-191, 4.5585909994560003e-32]"
40,"[0.9999999999999997, 1.8359558059841227e-224, 4.45707247412921e-47]"
41,"[0.9999999999999998, 1.4650737169859482e-274, 1.6272491653811008e-61]"
42,"[1.0000000000000007, 0.0, 1.8012170921600237e-86]"
43,"[0.9999999999999994, 7.93866132195714e-68, 6.75027464453043e-38]"
44,"[0.9999999999999971, 1.7494356912199286e-181, 1.175489957758593e-90]"
45,"[1.0000000000000002, 1.0491656222446177e-284, 8.934392855872475e-161]"
46,"[0.9999999999999997, 0.0, 3.191320337037885e-255]"
47,"[0.9999999999999997, 0.0, 0.0]"
48,"[1.0000000000000002, 0.0, 0.0]"
49,"[0.9999999999999983, 2.239974842930311e-64, 1.844398103599493e-100]"
50,"[0.9999999999999984, 3.9517133138716524e-104, 3.45674700739164e-195]"
51,"[1.0000000000000004, 1.4623064483477379e-126, 7.194447217745663e-262]"
52,"[1.0000000000000002, 6.411306931086216e-149, 0.0]"
53,"[1.0000000000000009, 1.0588181159552432e-181, 0.0]"
54,"[0.9999999999999997, 6.675607107954937e-232, 0.0]"
55,"[1.0000000000000013, 6.682023166114536e-38, 4.8351152797567354e-138]"
