Timestep,Probs
1,"[0.3308823529411762, 0.33823529411764675, 0.3308823529411762]"
2,"[0.336436943412626, 0.34389517398053987, 0.3196678826068338]"
3,"[0.3415901238041809, 0.31681974975081145, 0.3415901264450066]"
4,"[0.3791824051465656, 0.3322148155706416, 0.2886027792827923]"
5,"[0.3714245610843033, 0.3375017527172252, 0.2910736861984716]"
6,"[0.3882664182046673, 0.3047415763766229, 0.3069920054187102]"
7,"[0.3988853424813975, 0.32408911223585657, 0.2770255452827458]"
8,"[0.46222767013258836, 0.4962135439258078, 0.04155878594160408]"
9,"[0.49512000630808056, 0.5010189799256195, 0.0038610137663000286]"
10,"[0.48952800187195017, 0.5060620006437959, 0.004409997484254439]"
11,"[0.5041950543514936, 0.49523121430306133, 0.0005737313454451204]"
12,"[0.4931572934728583, 0.5067682273859684, 7.447914117309482e-5]"
13,"[0.45686649881179053, 0.543122704207333, 1.0796980876241327e-5]"
14,"[0.4728405725731581, 0.5271578520541222, 1.575372719310984e-6]"
15,"[0.39200452841951633, 0.6079954715804836, 1.912143233812425e-64]"
16,"[0.4141373076492112, 0.5858626923507897, 9.25512748904041e-154]"
17,"[0.4096429695654839, 0.5903570304345162, 2.022858312363985e-267]"
18,"[0.43282848862016776, 0.5671715113798314, 0.0]"
19,"[0.42256665124256765, 0.5774333487574325, 0.0]"
20,"[0.40164354253731693, 0.5983564574626827, 0.0]"
21,"[0.29961338239357954, 0.7003866176064206, 0.0]"
22,"[0.23518594276088198, 0.7648140572391177, 9.443501934876569e-95]"
23,"[0.24475787685260086, 0.7552421231473995, 3.570057006631559e-189]"
24,"[0.6106046377483397, 0.38939536225165977, 2.673299954473788e-294]"
25,"[0.9121355046956762, 0.08786449530432489, 4.70624840893298e-77]"
26,"[0.9883899710251882, 0.011610028974812454, 1.5457302615942845e-151]"
27,"[0.9986151835382822, 0.0013848164617182724, 2.231099041236115e-243]"
28,"[1.0000000000000013, 0.0, 1.9810605602432414e-70]"
29,"[1.0000000000000018, 0.0, 1.2471654838237408e-120]"
30,"[0.9999999999999991, 0.0, 1.921917255895986e-153]"
31,"[1.000000000000002, 0.0, 7.786670234575637e-176]"
32,"[1.0000000000000007, 0.0, 1.0282701098743687e-194]"
33,"[0.9999999999999994, 0.0, 4.2419685563190064e-217]"
34,"[0.9999999999999878, 0.0, 9.559045772707545e-15]"
35,"[0.9999999999999987, 0.0, 3.0818889925790615e-23]"
36,"[0.9999999999999994, 0.0, 8.708684806468293e-42]"
37,"[1.0000000000000027, 0.0, 2.5875145366868668e-24]"
38,"[0.9999999999999986, 0.0, 1.9993735192173365e-35]"
39,"[1.0000000000000016, 0.0, 1.8748184334091933e-46]"
40,"[1.0000000000000009, 0.0, 6.698523492803014e-68]"
41,"[1.0000000000000002, 0.0, 8.991593179266285e-93]"
42,"[1.0000000000000002, 0.0, 2.602257373161335e-38]"
43,"[0.9999999999999987, 0.0, 1.0018352804809568e-73]"
44,"[0.9999999999999986, 0.0, 8.470129522005557e-151]"
45,"[1.0000000000000009, 0.0, 2.996156915813029e-245]"
46,"[1.0000000000000007, 0.0, 0.0]"
47,"[1.000000000000001, 0.0, 0.0]"
48,"[0.9999999999999994, 0.0, 0.0]"
49,"[0.9999999999999997, 0.0, 0.0]"
50,"[1.0000000000000016, 0.0, 3.581812368213124e-111]"
51,"[1.0000000000000009, 0.0, 4.5948472913864423e-209]"
52,"[0.9999999999999994, 0.0, 1.8634189594624448e-303]"
53,"[1.0, 0.0, 0.0]"
54,"[1.0000000000000004, 0.0, 0.0]"
55,"[0.9999999999999977, 0.0, 1.1050392634354066e-186]"
