Timestep,Probs
1,"[0.35156250000000006, 0.32812500000000006, 0.32031250000000006]"
2,"[0.3508774510994219, 0.2982568679347836, 0.3508656809657952]"
3,"[0.3186893395075079, 0.3076897597707052, 0.3736209007217867]"
4,"[0.3333288631793199, 0.32000053359948527, 0.3466706032211952]"
5,"[0.33333841602420294, 0.3181769649727208, 0.34848461900307653]"
6,"[0.3404276602464215, 0.2766072837756072, 0.382965055977971]"
7,"[0.34146042305272206, 0.3170627958889915, 0.34147678105828627]"
8,"[0.08409693066841402, 0.8318061386688733, 0.08409693066271322]"
9,"[0.09847711180197163, 0.8960273645826689, 0.005495523615357986]"
10,"[0.09938613962413449, 0.8944790586536747, 0.0061348017221918875]"
11,"[0.01177151188461392, 0.9873578385157635, 0.000870649599621236]"
12,"[0.0012841927872432658, 0.9986301943602734, 8.5612852482751e-5]"
13,"[0.0001482678565430759, 0.9998434950403152, 8.237103141284102e-6]"
14,"[0.0, 0.9999999999999994, 4.1165988672435048e-53]"
15,"[0.0, 1.0000000000000002, 1.127426656556415e-120]"
16,"[0.0, 0.9999999999999986, 1.5038249041336726e-212]"
17,"[0.0, 0.9999999999999992, 2.0777176604384362e-304]"
18,"[0.0, 0.9999999999999999, 0.0]"
19,"[0.0, 1.0000000000000009, 0.0]"
20,"[0.0, 0.9999999999999993, 0.0]"
21,"[0.0, 0.9999999999999983, 9.481031141773652e-95]"
22,"[0.0, 0.999999999999998, 4.11170620434953e-190]"
23,"[0.0, 0.9999999999999999, 4.755424425646662e-281]"
24,"[0.0, 0.9999999999999991, 0.0]"
25,"[0.0, 1.0, 0.0]"
26,"[0.0, 1.000000000000001, 0.0]"
27,"[0.0, 0.9999999999999996, 0.0]"
28,"[0.0, 0.9999999999999996, 0.0]"
29,"[0.0, 0.9999999999999988, 1.9388816137546e-76]"
30,"[0.0, 1.0000000000000009, 1.1024852002760164e-125]"
31,"[0.0, 0.9999999999999982, 1.4836031918472995e-157]"
32,"[0.0, 0.9999999999999988, 5.4572475207264747e-179]"
33,"[0.0, 1.0000000000000016, 6.398563273895529e-197]"
34,"[0.0, 0.9999999999999993, 6.4896374391021574e-201]"
35,"[0.0, 0.9999999997913407, 2.0866181012150772e-10]"
36,"[0.0, 0.9999999999999989, 2.431988549434699e-21]"
37,"[0.0, 1.0000000000000009, 7.14491410266969e-35]"
38,"[0.0, 1.0000000000000009, 5.640321339859856e-46]"
39,"[0.0, 0.9999999999999992, 1.5877324930740002e-53]"
40,"[0.0, 0.9999999999999359, 6.146698956176873e-14]"
41,"[0.0, 0.9999999999999987, 2.00658832732619e-28]"
42,"[0.0, 0.9999999999999984, 2.1692800690011244e-53]"
43,"[0.0, 0.9999999999999996, 1.1362869626831166e-95]"
44,"[0.0, 0.9999999999999996, 2.520316178100861e-162]"
45,"[0.0, 0.9999999999999998, 8.389339721978757e-257]"
46,"[0.0, 0.9999999999999997, 0.0]"
47,"[0.0, 1.0000000000000013, 2.626340166748384e-97]"
48,"[0.0, 0.9999999999999987, 2.0782860898549277e-174]"
49,"[0.0, 0.9999999999999993, 1.0116152543338636e-282]"
50,"[0.0, 0.9999999999999986, 0.0]"
51,"[0.0, 0.9999999999999996, 0.0]"
52,"[0.0, 0.9999999999999999, 0.0]"
53,"[0.0, 0.9999999999999978, 1.7414364379263902e-134]"
54,"[0.0, 0.9999999999999984, 2.4644167561843e-311]"
55,"[0.0, 1.0000000000000009, 0.0]"
