Timestep,Probs
1,"[0.3478260869565221, 0.31677018633540405, 0.3354037267080749]"
2,"[0.3426592947511923, 0.3286668339342305, 0.32867387131457804]"
3,"[0.3416655011638678, 0.3333296045121014, 0.32500489432403024]"
4,"[0.32632199717744703, 0.33683723649124675, 0.33684076633130555]"
5,"[0.3802594663662752, 0.3239537738967842, 0.2957867597369401]"
6,"[0.4067760864668359, 0.3050891838685124, 0.28813472966465137]"
7,"[0.4130387207140719, 0.3043535351399948, 0.28260774414593354]"
8,"[0.44444629680848846, 0.5110939568150092, 0.04445974637650219]"
9,"[0.44364716745810767, 0.5554586599305573, 0.0008941726113361488]"
10,"[0.4554413020313111, 0.5435686349535216, 0.000990063015166365]"
11,"[0.41015432991336304, 0.5896518453161236, 0.00019382477051303653]"
12,"[0.34819007449365924, 0.6517840518196589, 2.587368668195313e-5]"
13,"[0.34391190518142767, 0.656088094818573, 3.722267134899812e-18]"
14,"[0.3412606289068087, 0.6587393710931908, 1.5020313931426425e-50]"
15,"[0.34286535133017393, 0.6571346486698263, 4.003710435185043e-118]"
16,"[0.3139566211191404, 0.6860433788808595, 5.1907146388855233e-210]"
17,"[0.35606720009397, 0.6439327999060306, 1.0217176683212468e-297]"
18,"[0.33015280651370515, 0.6698471934862952, 0.0]"
19,"[0.34127057424242097, 0.6587294257575792, 0.0]"
20,"[0.35525830817530973, 0.6447416918246902, 1.2416936527633855e-50]"
21,"[0.1747345075257101, 0.8252654924742894, 5.031021112775856e-112]"
22,"[0.1527479153730344, 0.847252084626965, 2.3257582779420593e-201]"
23,"[0.15572119485031694, 0.8442788051496838, 1.3126773339261336e-304]"
24,"[0.14256006381896202, 0.8574399361810385, 0.0]"
25,"[0.14244629379154183, 0.8575537062084585, 0.0]"
26,"[0.13383045030978347, 0.8661695496902151, 1.4436571464130037e-69]"
