Timestep,Probs
1,"[0.31249999999999994, 0.3499999999999998, 0.33749999999999986]"
2,"[0.3404149020722053, 0.3404291764323872, 0.31915592149540845]"
3,"[0.36665892776299724, 0.3250105550324504, 0.3083305172045528]"
4,"[0.3333417503384757, 0.34408307441767144, 0.32257517524385215]"
5,"[0.3333333362184158, 0.30770190186375307, 0.35896476191783105]"
6,"[0.3623148934202281, 0.3043501554123527, 0.33333495116742]"
7,"[0.37036990922915897, 0.2777836442921503, 0.35184644647869073]"
8,"[0.3093856522107418, 0.5898689838246985, 0.10074536396455963]"
9,"[0.32986937474668515, 0.6562459446246359, 0.013884680628677978]"
10,"[0.33102723478723883, 0.6581020494409059, 0.010870715771854413]"
11,"[0.30964003228309106, 0.6891193344583764, 0.0012406332585330152]"
12,"[0.34328284360326494, 0.656546774817444, 0.00017038157929111076]"
13,"[0.23884142414087645, 0.7611346916646918, 2.3884194432004416e-5]"
14,"[0.2278349413216311, 0.7721623518684433, 2.706809925099867e-6]"
15,"[0.21487402197995828, 0.7851259780200427, 2.398782119567344e-65]"
16,"[0.2222165740488953, 0.7777834259511031, 1.1239307133810769e-154]"
17,"[0.22779528756689407, 0.7722047124331062, 1.491027252248329e-246]"
18,"[0.15459744876054785, 0.8454025512394517, 5.19e-321]"
19,"[0.11793124635037591, 0.8820687536496238, 0.0]"
20,"[0.13690050625190742, 0.8630994937480937, 0.0]"
21,"[0.13251047596556725, 0.8674895240344325, 4.2569143982442025e-94]"
22,"[0.08485122431787204, 0.9151487756821285, 2.02309680815481e-189]"
23,"[0.053126168284431716, 0.946873831715567, 4.051829771903872e-295]"
24,"[0.023313410184021666, 0.9766865898159789, 0.0]"
25,"[0.028027669127997142, 0.9719723308720023, 0.0]"
26,"[0.023994687397698607, 0.9760053126023001, 1.6614078233069008e-79]"
