Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.2252137426566094, 0.15879759808994254, 0.12026129706353328, 0.16238254342230793, 0.3333448187676068]"
3,"[0.32303151680608044, 0.18035862762543542, 0.13359385655018444, 0.18102299846170922, 0.18199300055659048]"
4,"[0.3595469878088979, 0.20610248635345482, 0.09915451591421291, 0.1933846285989585, 0.14181138132447596]"
5,"[0.22623983913528015, 0.27998848299508783, 0.14916625802047542, 0.17074861996132135, 0.1738567998878352]"
6,"[0.17642279614606962, 0.18096841572570746, 0.18594387300402432, 0.24193064126774894, 0.21473427385644958]"
7,"[0.1698903457376999, 0.12257573122877474, 0.15396214988481147, 0.24167809576384194, 0.31189367738487206]"
8,"[0.15173242237590456, 0.16771995634265327, 0.17111901198478902, 0.294127185834499, 0.2153014234621541]"
9,"[0.12705414287752304, 0.20881467771498596, 0.15754899360891766, 0.33745339768768956, 0.16912878811088383]"
10,"[0.23639507357665898, 0.21464025174788795, 0.12316122338288177, 0.2737694063129234, 0.15203404497964795]"
11,"[0.16608131954348687, 0.22312160192242797, 0.13867178700394003, 0.30232027278266754, 0.16980501874747755]"
12,"[0.17279938145715934, 0.22205567938955886, 0.17578783119546565, 0.29766732716266153, 0.13168978079515453]"
13,"[0.11651549548229899, 0.22553942425774118, 0.3497989989460083, 0.23153162305034686, 0.07661445826360465]"
14,"[0.07371462725879599, 0.09868429718550141, 0.6115151031364789, 0.14290338787994983, 0.07318258453927383]"
15,"[0.046812332117284666, 0.1052627490912298, 0.24067462223574676, 0.3905902715785168, 0.21666002497722192]"
16,"[0.013983795215463949, 0.02307975364531843, 0.0436709809232213, 0.5759009635466242, 0.34336450666937207]"
17,"[0.0015550694942187092, 0.002877835775278631, 0.003927014452627376, 0.6195229198668324, 0.3721171604110429]"
18,"[0.0005927657751434185, 0.0008590954755268592, 0.0013409015241380667, 0.23373342323761948, 0.7634738139875721]"
19,"[0.00011022028498576109, 0.0001384851963017816, 0.00024128231295048855, 0.03155978747549236, 0.9679502247302696]"
