Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.1947198512047909, 0.1821954724881667, 0.16747230943495262, 0.19217066808176753, 0.2634416987903222]"
3,"[0.24576155096874225, 0.20622111331353501, 0.17757594735583226, 0.1768343673691443, 0.19360702099274613]"
4,"[0.28066940630404064, 0.26931928321065757, 0.144096371042429, 0.18452543050514866, 0.12138950893772425]"
5,"[0.2028817019846832, 0.26147079881534246, 0.14551863893079833, 0.2605518015221173, 0.12957705874705885]"
6,"[0.09454014676526229, 0.1941586371499294, 0.23774278077219757, 0.382813682714461, 0.09074475259814975]"
7,"[0.08561941895239858, 0.22083354746340778, 0.2089066067365538, 0.40999992928121726, 0.07464049756642255]"
8,"[0.08540212270478646, 0.20105052408624133, 0.2565886559439876, 0.3754538326302134, 0.08150486463477126]"
9,"[0.10117442024580524, 0.22890489117465948, 0.26616906347572694, 0.3073354170465241, 0.09641620805728422]"
10,"[0.16157613920319627, 0.24589645100403507, 0.22722530783782782, 0.27527549895554704, 0.0900266029993938]"
11,"[0.10967395804961072, 0.24283336576801817, 0.28016147554808357, 0.2733473908009565, 0.09398380983333103]"
12,"[0.08222933601643945, 0.24986832936490302, 0.3151375388973853, 0.29120690459475224, 0.061557891126519895]"
13,"[0.06045904282168321, 0.23962503397784998, 0.516944405804703, 0.15719206007323377, 0.025779457322530026]"
14,"[0.039365630419078805, 0.11462794069891306, 0.7192988275642029, 0.10132813060317679, 0.025379470714628368]"
15,"[0.027945123145686868, 0.08522604107788379, 0.4093459128623925, 0.37762782284886137, 0.09985510006517549]"
16,"[0.012422837417420158, 0.03266125278961965, 0.08084487981413661, 0.7009165804536358, 0.17315444952518783]"
17,"[0.0016985636186017373, 0.0045122333763005125, 0.008622902289498482, 0.7839252538631578, 0.20124104685244143]"
18,"[0.0006771465304143408, 0.001448110567449159, 0.0026373012248186, 0.41595865045163727, 0.5792787912256806]"
19,"[0.00016773358881120638, 0.0004938788955398005, 0.00056871097437452, 0.07038350827624291, 0.9283861682650316]"
