Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.2163140490834448, 0.15883900494116013, 0.1712609197848281, 0.18922941986512473, 0.2643566063254423]"
3,"[0.24914674676497114, 0.18127940323802422, 0.22398811937498034, 0.191600905274234, 0.15398482534779032]"
4,"[0.2644787892482854, 0.22173368651686326, 0.18846277666896566, 0.18133105027624657, 0.1439936972896392]"
5,"[0.19550199844079333, 0.15820934774530337, 0.31703730625540755, 0.1622905557372895, 0.16696079182120616]"
6,"[0.10176199483317985, 0.13672394404243532, 0.4760069897550163, 0.1861147834871266, 0.09939228788224184]"
7,"[0.09774929199879555, 0.20350488162709818, 0.35834180900710116, 0.19329146735231806, 0.14711255001468698]"
8,"[0.0974810403448042, 0.14814122741401792, 0.4733927116655317, 0.18010150193596308, 0.10088351863968313]"
9,"[0.06582904638078185, 0.1429952119359562, 0.5954443431004545, 0.13860691894389118, 0.05712447963891631]"
10,"[0.11284499799782849, 0.1664104209580356, 0.4435155294058497, 0.19265742972116376, 0.08457162191712239]"
11,"[0.09260039320588985, 0.1507347401568598, 0.501039965969928, 0.18137482798127744, 0.07425007268604508]"
12,"[0.09591289906754996, 0.16030678777077534, 0.44364748271377735, 0.21553414538660282, 0.08459868506129455]"
13,"[0.051293610689912894, 0.1656644287894146, 0.6589519674853163, 0.0889830549202063, 0.03510693811514983]"
14,"[0.03824615970777496, 0.06906770739658045, 0.7960003172406105, 0.06152135666454974, 0.03516445899048429]"
15,"[0.028030946516114742, 0.0476152184573663, 0.513458995515499, 0.2587533297349886, 0.15214150977603147]"
16,"[0.013335574456320482, 0.023055494367978168, 0.15511443850667692, 0.5229979441840668, 0.28549654848495754]"
17,"[0.0021747294970745116, 0.0038446042647343717, 0.015825306082169976, 0.635497078206902, 0.3426582819491191]"
18,"[0.0005426815544309724, 0.0007860763660254434, 0.003280469805291792, 0.2530482332103771, 0.7423425390638747]"
19,"[0.000139993138009808, 0.00017318088119479242, 0.0007731558487978644, 0.03503674149148134, 0.9638769286405161]"
