Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.33146130942058455, 0.33146130942058455, 0.33707738115883024]"
3,"[0.3314606743704118, 0.3314606743704118, 0.337078651259178]"
4,"[0.3314606741573751, 0.3314606741573751, 0.33707865168525053]"
5,"[0.33146067415730396, 0.3314606741573039, 0.33707865168539375]"
6,"[0.33146067415730385, 0.33146067415730385, 0.33707865168539375]"
7,"[0.3575757544053449, 0.3272727277811504, 0.3151515178135039]"
8,"[0.35757575757575755, 0.3272727272727273, 0.31515151515151524]"
9,"[6.091806623406454e-7, 0.48888861355299645, 0.5111107772663416]"
10,"[7.681095891598633e-27, 0.47619047772156725, 0.5238095222784322]"
11,"[2.183496262630723e-69, 0.47619047619047655, 0.5238095238095241]"
12,"[1.0314489007148524e-99, 0.4556962049839419, 0.5443037950160575]"
13,"[4.641155989475953e-130, 0.46153846153846195, 0.5384615384615393]"
14,"[2.061921473866051e-160, 0.46153846153846195, 0.5384615384615391]"
15,"[2.2328658523374448e-190, 0.49999998944982976, 0.5000000105501716]"
16,"[1.1597097968089794e-50, 0.5030386433735907, 0.4969613566264076]"
17,"[1.978938752945593e-83, 0.5630252134963215, 0.4369747865036779]"
18,"[6.505843781452833e-106, 0.5677966101706334, 0.43220338982936657]"
19,"[6.487071820166402e-125, 0.5739142863985494, 0.4260857136014502]"
20,"[2.0491636197210014e-146, 0.5816326486103787, 0.418367351389621]"
21,"[2.35510983672213e-171, 0.5454545506362117, 0.4545454493637877]"
22,"[8.831519198352581e-207, 0.5285714285714292, 0.47142857142857153]"
23,"[1.4211672284230944e-259, 0.5873015873015865, 0.41269841269841373]"
24,"[0.0, 0.5806451612903222, 0.419354838709677]"
25,"[0.0, 0.5208333420274563, 0.47916665797254293]"
26,"[0.0, 0.5106383075477442, 0.4893616924522555]"
27,"[0.0, 0.5172413793103589, 0.48275862068964076]"
28,"[2.9861425420605068e-55, 0.4948453643410922, 0.5051546356589068]"
29,"[1.0504756039480846e-90, 0.5106382978723405, 0.48936170212766]"
30,"[9.692261327659649e-116, 0.5217391304347824, 0.47826086956521735]"
31,"[2.6670146824608854e-137, 0.5333333333333334, 0.4666666666666672]"
32,"[3.119327255964235e-176, 0.5454545440594815, 0.45454545594051887]"
33,"[1.705476155213633e-239, 0.5454545454545451, 0.4545454545454542]"
34,"[0.0, 0.5454545454545451, 0.4545454545454542]"
35,"[0.0, 0.5348837209302332, 0.4651162790697677]"
36,"[0.0, 0.5348837209302331, 0.4651162790697678]"
37,"[0.0, 0.5348837209302331, 0.4651162790697678]"
38,"[0.0, 0.5348837209302331, 0.4651162790697678]"
39,"[0.0, 0.5348837209302331, 0.4651162790697678]"
40,"[0.0, 0.5348837209302331, 0.4651162790697678]"
41,"[0.0, 0.5348837209302331, 0.4651162790697678]"
42,"[0.0, 0.5348837209302316, 0.46511627906976655]"
43,"[0.0, 0.5348837209302316, 0.46511627906976655]"
44,"[0.0, 0.5348837209302316, 0.46511627906976655]"
45,"[0.0, 0.5348837209302316, 0.46511627906976655]"
46,"[0.0, 0.5348837209302316, 0.46511627906976655]"
47,"[0.0, 0.5348837209302316, 0.46511627906976655]"
48,"[0.0, 1.2953292917974986e-6, 0.9999987046707078]"
49,"[1.005407571415957e-238, 6.173916743400571e-95, 1.0000000000000016]"
50,"[0.0, 6.556166648163985e-187, 1.0000000000000016]"
51,"[0.0, 3.328497331631197e-303, 1.0000000000000016]"
52,"[0.0, 0.0, 1.0000000000000016]"
53,"[0.0, 0.0, 1.0000000000000016]"
