Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.3351949025398725, 0.3351949025398725, 0.3296101949202557]"
3,"[0.3351955305155231, 0.3351955305155231, 0.3296089389689525]"
4,"[0.33519553072618663, 0.33519553072618663, 0.32960893854762774]"
5,"[0.33519553072625674, 0.33519553072625674, 0.32960893854748585]"
6,"[0.33707865168539375, 0.3314606741573039, 0.33146067415730385]"
7,"[0.3592814344625759, 0.31137724791794247, 0.3293413176194812]"
8,"[0.3592814371257481, 0.3113772455089817, 0.3293413173652691]"
9,"[5.807866990149625e-7, 0.4583330957754408, 0.5416663234378611]"
10,"[7.71938644885862e-27, 0.482352938123619, 0.5176470618763819]"
11,"[1.4569661762534344e-74, 0.4823529411764707, 0.5176470588235295]"
12,"[2.7826320878913914e-122, 0.476190476892227, 0.5238095231077747]"
13,"[5.2519728170921964e-170, 0.47619047619047655, 0.5238095238095241]"
14,"[9.912635793482683e-218, 0.47619047619047655, 0.5238095238095241]"
15,"[3.274114347757417e-265, 0.4999999964832764, 0.5000000035167245]"
16,"[1.711801397e-315, 0.5000000000000016, 0.49999999999999944]"
17,"[0.0, 0.48387096774193616, 0.5161290322580646]"
18,"[1.6198303285077174e-24, 0.4906822074189892, 0.5093177925810114]"
19,"[1.5839391720243994e-43, 0.48749999965712004, 0.5125000003428811]"
20,"[5.4143060570036726e-65, 0.47619048953466675, 0.5238095104653324]"
21,"[6.222678536848283e-90, 0.5454545355341126, 0.4545454644658871]"
22,"[2.2581936289280953e-125, 0.5268817204301077, 0.47311827956989216]"
23,"[3.496046094525569e-178, 0.5402298850574709, 0.4597701149425289]"
24,"[2.5373454574372764e-255, 0.5180722891566266, 0.481927710843373]"
25,"[0.0, 0.42647060081762156, 0.5735293991823782]"
26,"[0.0, 0.44615382701880607, 0.5538461729811927]"
27,"[0.0, 0.33333333333330967, 0.6666666666666885]"
28,"[6.034357051149262e-55, 0.3333487303042038, 0.6666512696957958]"
29,"[2.328877054776069e-90, 0.33018768277437854, 0.6698123172256218]"
30,"[2.103037832592492e-115, 0.33018867902905225, 0.6698113209709468]"
31,"[5.941369342110264e-137, 0.2970297029705962, 0.7029702970294046]"
32,"[6.794574238290188e-176, 0.2970297029702971, 0.7029702970297035]"
33,"[3.7520475414697458e-239, 0.2900000000000002, 0.7100000000000004]"
34,"[0.0, 0.2812500000000001, 0.7187499999999997]"
35,"[0.0, 0.28124999999999994, 0.7187499999999996]"
36,"[0.0, 0.2826086943346987, 0.7173913056653027]"
37,"[0.0, 0.28260869565217284, 0.7173913043478279]"
38,"[0.0, 0.2826086956521738, 0.7173913043478267]"
39,"[0.0, 0.2826086956521738, 0.7173913043478267]"
40,"[0.0, 0.2826086956521738, 0.7173913043478267]"
41,"[0.0, 0.2826086956521738, 0.7173913043478267]"
42,"[0.0, 0.2826086956521738, 0.7173913043478267]"
43,"[0.0, 0.2826086956521738, 0.7173913043478267]"
44,"[0.0, 0.2826086956521738, 0.7173913043478267]"
45,"[0.0, 0.2826086956521738, 0.7173913043478267]"
46,"[0.0, 0.2826086956521738, 0.7173913043478267]"
47,"[0.0, 0.2826086956521738, 0.7173913043478267]"
48,"[0.0, 4.0950391061307573e-7, 0.9999995904960908]"
49,"[0.0, 4.902225755636033e-27, 1.0000000000000027]"
50,"[0.0, 2.1779192251505984e-57, 0.999999999999999]"
51,"[0.0, 7.099832380078594e-80, 1.0]"
52,"[0.0, 6.899383263834854e-99, 0.9999999999999986]"
53,"[0.0, 1.8572280927177173e-120, 0.9999999999999968]"
