Timestep,Probs
1,"[0.2127659574468086, 0.2127659574468086, 0.22695035460992918, 0.2198581560283689, 0.12765957446808507]"
2,"[0.17490524589698345, 0.16349816310902293, 0.22813676834418228, 0.254752876170409, 0.1787069464794022]"
3,"[0.19029980770045155, 0.23785223762394483, 0.15896670481052244, 0.3069700323852178, 0.10591121747986297]"
4,"[0.18749956408907617, 0.30706452708034093, 0.04619700729595331, 0.34782598923252206, 0.11141291230210615]"
5,"[0.09067195121118511, 0.1329429720124703, 0.027724294896833146, 0.5788061150978868, 0.16985466678162525]"
6,"[0.032493601613326595, 0.07220842929755526, 0.014439325319038642, 0.7942045937171065, 0.08665405005297205]"
7,"[0.008527550032140969, 0.02566912816396884, 0.002180208419336347, 0.903917560894449, 0.05970555249010612]"
8,"[0.003947216352172539, 0.0065811197936984115, 4.89049799860463e-9, 0.9263097601075276, 0.06316189885610304]"
9,"[3.2528404587552617e-17, 0.0016743401138274762, 2.1345500517070174e-13, 0.938007790809575, 0.060317869076381356]"
10,"[1.1521102649628265e-31, 1.021108198863619e-9, 4.463586823813957e-23, 0.813189683335213, 0.18681031564367828]"
11,"[9.4063195055503e-18, 4.9995895650413005e-11, 1.1725823832424295e-12, 0.5030986938131483, 0.49690130613568384]"
12,"[1.2359491784631527e-32, 2.827460605225177e-19, 4.362764856912959e-23, 0.19365214834345937, 0.8063478516565403]"
13,"[4.087912863220403e-17, 4.087912863220412e-16, 5.996968170344332e-14, 0.014767013965891628, 0.9852329860340474]"
