Timestep,Probs
1,"[0.18620689655172426, 0.23448275862068987, 0.1448275862068966, 0.22068965517241398, 0.21379310344827604]"
2,"[0.1576761932999014, 0.19502123117706494, 0.1908707222127221, 0.23236570342633284, 0.22406614988397844]"
3,"[0.2035542985028902, 0.10819445681311, 0.121291381696971, 0.37640029790019525, 0.1905595650868329]"
4,"[0.31961071653223966, 0.06779767776520701, 0.03632064502670975, 0.36803867121886474, 0.20823228945697891]"
5,"[0.1110001916517786, 0.021327054311722878, 9.660815049337507e-5, 0.5924475617918445, 0.27512858409416036]"
6,"[0.03765810933037746, 0.008367935066088229, 6.298226429535498e-8, 0.5355745291315929, 0.4183993634896763]"
7,"[1.8777290813841553e-10, 0.0, 2.1091986489480416e-11, 0.5565026296132414, 0.44349737017789487]"
8,"[1.853316239158746e-21, 0.0, 1.8485586085098832e-21, 0.47754006586837766, 0.5224599341316217]"
9,"[3.1345320701098006e-14, 0.0, 5.41419175746242e-14, 0.5289541146731921, 0.47104588532672115]"
10,"[2.282173585239058e-23, 0.0, 2.310626496083945e-24, 0.21212419931947477, 0.7878758006805252]"
11,"[3.673887374521663e-12, 0.0, 4.535663425335434e-14, 0.04899770792739148, 0.9510022920688895]"
12,"[2.0673702688024022e-23, 0.0, 2.55188214659188e-25, 0.0127236939665595, 0.9872763060334395]"
13,"[7.850250095227837e-16, 0.0, 2.9078988692935583e-16, 2.2425547772034234e-13, 0.9999999999997764]"
