Timestep,Probs
1,"[0.17999999999999994, 0.16666666666666663, 0.23333333333333317, 0.1866666666666666, 0.23333333333333317]"
2,"[0.17937324672572985, 0.1659189408396101, 0.20179402970792812, 0.13004538955235476, 0.3228683931743773]"
3,"[0.2560105724264269, 0.18820274173822063, 0.105262693798844, 0.2561773892269879, 0.19434660280952043]"
4,"[0.2846717649045925, 0.27494016720195374, 0.02676424093046019, 0.22627719168143431, 0.18734663528155915]"
5,"[0.12840145725239877, 0.11768375772020823, 0.09771063567591591, 0.35980356404325786, 0.2964005853082193]"
6,"[0.05110778846618048, 0.03285930413724687, 0.032848256339686764, 0.38320889231105076, 0.4999757587458348]"
7,"[0.031221885623364757, 0.01056955262122251, 0.010415212844217791, 0.33685980149497446, 0.6109335474162203]"
8,"[0.01282223049319325, 0.003663966996793976, 1.684784198458471e-8, 0.38827458388807706, 0.5952392017740925]"
9,"[0.0008689912461136576, 0.006794519907883096, 4.287028410612818e-11, 0.35685267846010554, 0.6354838103430275]"
10,"[4.4157063172180216e-10, 0.009501268106260759, 1.3456279661132243e-13, 0.13539428971298287, 0.8551044417390504]"
11,"[4.07457644349955e-13, 1.5633225553671058e-5, 0.0, 0.03664470772510197, 0.9633396590489334]"
12,"[8.560081950086141e-26, 6.2944462983101455e-12, 0.0, 0.012345405921827039, 0.9876545940718805]"
13,"[5.29269095900376e-14, 4.51793400079295e-13, 0.0, 2.492868078738358e-14, 0.9999999999994733]"
