Timestep,Probs
1,"[0.21126760563380273, 0.13380281690140847, 0.21830985915492948, 0.14788732394366197, 0.288732394366197]"
2,"[0.1586546636398662, 0.12980865357042642, 0.22115414170990397, 0.12980737500535797, 0.3605751660744449]"
3,"[0.2482281951246652, 0.08313079555723334, 0.16046893111993202, 0.22061547250007188, 0.2875566056980967]"
4,"[0.31336324233339174, 0.11059876214412444, 0.13824902165870978, 0.2396295979613894, 0.19815937590238375]"
5,"[0.11720657767452776, 0.046697750228291646, 0.12783056872509438, 0.3716108473215527, 0.33665425605053356]"
6,"[0.03871866335007683, 0.01290535261983404, 0.03655905282750772, 0.48172154396480543, 0.4300953872377753]"
7,"[0.0020045071623058857, 1.509576287350086e-7, 0.012033691242103902, 0.513070742814141, 0.47289090782381993]"
8,"[8.74147539388814e-9, 7.310447679466094e-14, 0.0011649261295877216, 0.6318084440044094, 0.3670266211244543]"
9,"[2.6012251134183627e-14, 1.535787039083134e-8, 2.364228562331435e-12, 0.6385408786906654, 0.36145910594907527]"
10,"[3.4588695753194814e-25, 1.2058721477191333e-15, 4.538113840945961e-21, 0.35862313396640527, 0.6413768660335949]"
11,"[5.061745119956855e-16, 4.555571465172176e-14, 4.555570607961246e-15, 0.13949389627436745, 0.8605061037255816]"
12,"[4.5840756148849744e-30, 3.0117376867426724e-26, 4.1256680533965166e-29, 0.03374365363438684, 0.966256346365614]"
13,"[3.209531556174166e-17, 1.0698438520580172e-17, 2.59972056050105e-15, 0.0016975493535228447, 0.9983024506464754]"
