Timestep,Probs
1,"[0.24358974358974372, 0.20512820512820523, 0.17307692307692316, 0.21794871794871806, 0.16025641025641033]"
2,"[0.20171699312697716, 0.1459235586306093, 0.16738177149451477, 0.3133038046916284, 0.17167387205627013]"
3,"[0.16659560864262785, 0.2556186676668994, 0.13025340908152452, 0.3577875686091229, 0.08974474599982542]"
4,"[0.2391796295490768, 0.2232342059669134, 0.052393206645677044, 0.3917987114235786, 0.09339424641475357]"
5,"[0.09786891685513241, 0.07616787977722846, 0.05742223799736336, 0.6176629714310027, 0.15087799393927387]"
6,"[0.01977919095077789, 0.03955219993596204, 0.0338973030705437, 0.7231616214849954, 0.183609684557722]"
7,"[2.349790654556228e-5, 2.4557748941701684e-11, 0.008561354957381811, 0.8034103429641788, 0.1880048041473373]"
8,"[5.417918076348306e-12, 1.5143742202681433e-20, 0.0011507457643810375, 0.8515564170590433, 0.14729283717115957]"
9,"[2.9206731469931672e-9, 2.240093419527048e-13, 4.007194687420764e-11, 0.8125417095426667, 0.18745828749636517]"
10,"[2.6492312023996147e-15, 3.798986847530089e-24, 2.3021134567287507e-20, 0.5151552428955947, 0.4848447571044035]"
11,"[4.4268026169044534e-15, 3.5382419952462985e-12, 3.5041076136219973e-12, 0.16517674622326547, 0.8348232537696868]"
12,"[1.5074438068747887e-29, 1.7520738877299064e-20, 2.736332097489985e-24, 0.053259392740629796, 0.9467406072593704]"
13,"[2.5052172639153098e-15, 1.6637117350478988e-11, 2.081761355673848e-13, 2.2852371388041983e-14, 0.9999999999831258]"
