Timestep,Probs
1,"[0.3285198555956676, 0.3393501805054149, 0.3321299638989167]"
2,"[0.4927213327643864, 0.026572617298854462, 0.4807060499367579]"
3,"[0.5131163378182027, 0.0014984372280240736, 0.4853852249537742]"
4,"[0.509215581865125, 8.389553929125763e-5, 0.4907005225955842]"
5,"[0.05513453459111666, 8.198868821339071e-6, 0.9448572665400625]"
6,"[0.0011078744890708823, 0.0011078744890707756, 0.9977842510218533]"
7,"[0.022314661428400752, 0.02231466142840064, 0.9553706771432037]"
8,"[0.26093920041529867, 0.20876886740221723, 0.5302919321824827]"
9,"[0.8967711397728377, 0.03441245865481466, 0.06881640157234668]"
10,"[0.9938261467450203, 0.002131577003701659, 0.004042276251280133]"
11,"[0.9979476555336407, 0.0004626663524887144, 0.0015896781138655936]"
12,"[0.9999187447281653, 1.3086686025644203e-5, 6.81685858115745e-5]"
13,"[0.9999961430964213, 7.71380716362143e-7, 3.0855228654488023e-6]"
14,"[0.9999997756367525, 4.487264976235933e-8, 1.7949059904943732e-7]"
15,"[0.9999999894417062, 1.2067510150470043e-20, 1.0558297213469895e-8]"
16,"[0.9999999994935826, 1.7848974618719036e-34, 5.064158315369361e-10]"
17,"[0.9999999999722663, 4.970596187788483e-90, 2.773676830615655e-11]"
18,"[0.9999999999984789, 1.2392029609833235e-151, 1.5226250083857697e-12]"
