Timestep,Probs
1,"[0.3309352517985609, 0.3309352517985609, 0.3381294964028774]"
2,"[0.47171563693484486, 0.026720075786858644, 0.5015642872782949]"
3,"[0.4923450056934685, 0.001441379793280204, 0.5062136145132499]"
4,"[0.49538680659203993, 8.030068159044787e-5, 0.5045328927263695]"
5,"[0.04901506479059296, 7.453041884635083e-6, 0.9509774821675213]"
6,"[0.0018462524158781553, 0.0027693786238170096, 0.9953843689603066]"
7,"[0.027392592562999647, 0.05021566940387357, 0.9223917380331307]"
8,"[0.2335741280433104, 0.38929020318345436, 0.37713566877323457]"
9,"[0.887826342335723, 0.07477474878168101, 0.037398908882594645]"
10,"[0.9936940282127974, 0.004218496983952368, 0.00208747480325149]"
11,"[0.9954989457360012, 0.0015789038517683121, 0.0029221504122279207]"
12,"[0.999774213790917, 7.912558746782417e-5, 0.00014666062162086395]"
13,"[0.9999875260843262, 3.898098647719824e-6, 8.575817024975795e-6]"
14,"[0.9999993066412639, 2.3111954482955295e-7, 4.622391884936036e-7]"
15,"[0.9999999606634871, 1.311217195360757e-8, 2.6224343907215135e-8]"
16,"[0.9999999981535513, 6.039535128504977e-10, 1.2424971634993547e-9]"
17,"[0.9999999999035561, 3.468872164654121e-11, 6.175548134886962e-11]"
18,"[0.9999999999945579, 1.9788525322047315e-12, 3.462992989138229e-12]"
