Timestep,Probs
1,"[0.34296028880866397, 0.3285198555956676, 0.3285198555956676]"
2,"[0.4903570767212502, 0.025195577831439078, 0.4844473454473111]"
3,"[0.5195693056079048, 0.0013466035851640132, 0.4790840908069316]"
4,"[0.5163799732456866, 6.716373806659728e-5, 0.4835528630162462]"
5,"[0.05105959843532324, 6.476836765994329e-6, 0.9489339247279114]"
6,"[0.0012450501838663169, 0.0012463727985870597, 0.9975085770175439]"
7,"[0.02509575631406928, 0.020913143091627315, 0.9539911005943026]"
8,"[0.27075709414218657, 0.22563091181756237, 0.5036119940402527]"
9,"[0.8941572789730811, 0.037245904979470196, 0.06859681604744788]"
10,"[0.994237455214682, 0.0020048375235252602, 0.0037577072617940867]"
11,"[0.9967622100497228, 0.0006475579900566777, 0.0025902319602267095]"
12,"[0.9998237552128375, 3.77667401058669e-5, 0.00013847804705484836]"
13,"[0.9999918114178962, 2.2089309395797117e-6, 5.979651163480459e-6]"
14,"[0.9999995412733911, 1.2510725344771809e-7, 3.336193533255254e-7]"
15,"[0.9999999735570358, 7.211718250675079e-9, 1.923124866846688e-8]"
16,"[0.9999999985031603, 4.490512528785268e-10, 1.0477862567165984e-9]"
17,"[0.9999999999132755, 2.601660873106204e-11, 6.070542037247808e-11]"
18,"[0.999999999995243, 1.0788659025700157e-12, 3.679209360046477e-12]"
