Timestep,Probs
1,"[0.34328358208955284, 0.33582089552238864, 0.32089552238806024]"
2,"[0.4829456018738367, 0.027997741296374504, 0.4890566568297897]"
3,"[0.4710757688528174, 0.0016167330839163122, 0.5273074980632656]"
4,"[0.45045090089994283, 9.586316353343713e-5, 0.5494532359365247]"
5,"[0.04689726009220798, 7.956255849422682e-6, 0.9530947836519431]"
6,"[0.000793168635949575, 0.0007931721369824252, 0.9984136592270638]"
7,"[0.012240376411128953, 0.016320496826248265, 0.9714391267626287]"
8,"[0.11725772534649692, 0.2345154506930035, 0.648226823960499]"
9,"[0.7852823947033464, 0.06606763778103253, 0.1486499675156206]"
10,"[0.9850731322846491, 0.0007855367771865472, 0.014141330938161547]"
11,"[0.9992413927370437, 4.537193832485068e-5, 0.0007132353246294854]"
12,"[0.9999587497020892, 2.6831729580680328e-6, 3.856712495451678e-5]"
13,"[0.9999976875336042, 1.5766816313969158e-7, 2.1547982295758112e-6]"
14,"[0.9999998760679468, 6.02777812498549e-9, 1.1790427295858275e-7]"
15,"[0.9999999934033204, 3.5425815279727906e-10, 6.2424190478449465e-9]"
16,"[0.9999999996661875, 2.0157091623242153e-11, 3.136554523025493e-10]"
17,"[0.9999999999841791, 1.1109380038168114e-12, 1.471126769716504e-11]"
18,"[0.9999999999992715, 6.07608453306888e-14, 6.687588509968021e-13]"
