Timestep,Probs
1,"[0.2033333333333331, 0.22333333333333305, 0.18999999999999978, 0.18333333333333313, 0.19999999999999976]"
2,"[0.2547769788049477, 0.2547770862277196, 0.07006372907139323, 0.23566872178542728, 0.1847134841105115]"
3,"[0.3403192029961833, 0.382784659347881, 0.10625103169532134, 0.0641545587292821, 0.10649054723133237]"
4,"[0.3750048119588382, 0.4107062225730918, 0.08035555450870814, 0.0803630336711729, 0.053570377288190224]"
5,"[0.40169034605460746, 0.5884406756003601, 0.009484756002724441, 0.00023053343428051435, 0.00015368890802784117]"
6,"[0.5357143531308403, 0.4642854751107407, 1.717435957161976e-7, 7.994690993976752e-12, 6.82849578705166e-12]"
7,"[0.705192984645744, 0.2948069898959916, 6.400694054469894e-11, 3.0333055375925923e-9, 2.2360949368135082e-8]"
8,"[0.7936498999255707, 0.20635010007442817, 1.069280962668524e-18, 8.673201939984855e-18, 2.115060851226322e-19]"
9,"[0.8260222854197686, 0.17397771340972878, 1.1391427057740394e-9, 2.980069142652715e-11, 1.5604694599644984e-12]"
10,"[0.8187068473134484, 0.18129315268655272, 2.5566508476044544e-16, 4.329190038133252e-20, 3.155878065477231e-18]"
11,"[0.8025564078452727, 0.1974435921547267, 7.186284777668228e-25, 9.857729719058705e-28, 9.857711141764854e-28]"
12,"[0.9999994791798305, 5.208201681696808e-7, 2.889204738596132e-34, 6.040622144084257e-41, 3.96324382061056e-37]"
13,"[0.9999999999206169, 7.938136812730477e-11, 9.206860480088409e-45, 2.1388109336158235e-52, 1.4032709196539165e-48]"
