Timestep,Probs
1,"[0.18999999999999978, 0.20999999999999974, 0.1933333333333331, 0.24666666666666634, 0.15999999999999984]"
2,"[0.1840492548436866, 0.2576686214630619, 0.0736196898518852, 0.3312882088439706, 0.15337422499739706]"
3,"[0.25985131356613556, 0.2601799696247329, 0.07996080471894458, 0.29997169905513166, 0.10003621303505504]"
4,"[0.25241877386274886, 0.30097327200034796, 0.0485419329747896, 0.32525164030027615, 0.07281438086183627]"
5,"[0.3163229462374829, 0.4660188149212176, 0.03330696075135015, 0.18400923942047595, 0.00034203866947394717]"
6,"[0.3669668767518351, 0.587147603350108, 1.0659151252219214e-8, 0.045885508952081475, 2.868252561752352e-10]"
7,"[0.2760313114673268, 0.655057395327286, 1.099783824093617e-12, 0.06891129320428745, 1.1477706253769127e-17]"
8,"[0.3191488229450836, 0.6808511670487327, 8.029098098227893e-9, 1.977084551992522e-9, 0.0]"
9,"[0.29895838422261517, 0.7010416157773673, 2.9363833158699905e-18, 1.9667283237752522e-14, 0.0]"
10,"[0.10489517673667297, 0.895104823263323, 1.484877395896875e-29, 2.139280046566816e-23, 0.0]"
11,"[0.1199903437448752, 0.8800096562551234, 4.937579260604444e-40, 2.3814427432622783e-32, 0.0]"
12,"[0.9999864102729425, 1.3589727058680681e-5, 1.164179796197277e-48, 5.638674560748668e-42, 0.0]"
13,"[0.9999994743484414, 5.25651533287193e-7, 1.4922508545300673e-14, 1.236005758297644e-14, 0.0]"
