Timestep,Probs
1,"[0.1566666666666665, 0.20666666666666642, 0.20999999999999974, 0.1933333333333331, 0.23333333333333303]"
2,"[0.1381580281476422, 0.2697366516959448, 0.0789473310575022, 0.2763156020767769, 0.23684238702213456]"
3,"[0.19992495335906968, 0.33334572841810267, 0.08882548611111205, 0.2221989344688447, 0.15570489764287115]"
4,"[0.22325359446938767, 0.34418333710517685, 0.08372010156448997, 0.20465197601269808, 0.14419099084824727]"
5,"[0.196936521347126, 0.7107856999760035, 0.0909276816253781, 0.0007442810255604401, 0.0006058160259323701]"
6,"[0.18518519432340802, 0.7777777477572065, 0.037037032702149836, 1.983975119265628e-8, 5.3774860168554835e-9]"
7,"[0.4434850200223991, 0.5564980820905393, 1.6897886178001814e-5, 8.832658438432238e-13, 3.120788605557769e-17]"
8,"[0.4571428014906831, 0.542857138008416, 1.2645377608674483e-14, 6.049166929313263e-8, 9.218636392496612e-12]"
9,"[0.3703881625895505, 0.629611837409124, 4.700591154640388e-24, 1.3275857813724478e-12, 3.0840636597585e-20]"
10,"[0.2584269970135018, 0.741573002986496, 2.244357635392992e-36, 4.158840009401406e-21, 1.0734713194216655e-29]"
11,"[0.22518666862284, 0.7748133313771579, 9.365628111347904e-48, 1.1386417339210108e-28, 4.032210281849908e-40]"
12,"[0.9999930613435307, 6.938656469767626e-6, 2.146887070950363e-61, 2.3491021309037803e-41, 7.485732349698539e-51]"
13,"[0.9999999934392624, 6.542671708138006e-9, 1.3660131706182963e-15, 8.98851844190921e-12, 9.073059479246555e-12]"
