Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
4,"[0.33333333333333337, 0.33333333333333337, 0.33333333333333337]"
5,"[0.33333333333333337, 0.33333333333333337, 0.33333333333333337]"
6,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
7,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
8,"[0.34151032639668827, 0.3406249988421194, 0.3178646747611924]"
9,"[7.364836122520475e-13, 0.018936631771228837, 0.9810633682280346]"
10,"[7.364836122520475e-13, 0.018936631771228837, 0.9810633682280346]"
11,"[1.2694478867818155e-14, 0.9830951642221235, 0.016904835777863798]"
12,"[4.039740709202155e-18, 0.9999942623124658, 5.737687534172909e-6]"
13,"[6.645859125409893e-20, 0.9999999980854614, 1.9145386598417476e-9]"
14,"[6.533756875193345e-20, 0.9999999999993612, 6.388350515816099e-13]"
15,"[6.533897602764281e-20, 0.9999999999999998, 2.131970777765404e-16]"
16,"[6.533897273235336e-20, 1.0, 6.639916687118368e-20]"
17,"[6.533897274003238e-20, 1.0, 1.1913565305559605e-21]"
18,"[6.5338972740019e-20, 1.0, 3.97526877341181e-25]"
19,"[6.533897274001903e-20, 1.0, 1.3264592998581307e-28]"
20,"[6.533897274001903e-20, 1.0, 4.4143646774101863e-32]"
21,"[6.53389727400191e-20, 1.0, 1.469059610324725e-35]"
22,"[6.53389727400191e-20, 1.0, 4.901892502606064e-39]"
23,"[6.533897274002073e-20, 1.0, 1.4690492320911226e-35]"
24,"[6.533897274002213e-20, 1.0, 4.4143023022931947e-32]"
25,"[6.53389727400229e-20, 1.0, 1.3264499290780294e-28]"
26,"[6.53389727400236e-20, 1.0, 3.975268712208221e-25]"
27,"[6.533897273993079e-20, 1.0, 1.191356492642448e-21]"
28,"[6.53389727800435e-20, 1.0, 3.570400891717528e-18]"
29,"[6.533895556765672e-20, 0.9999999999999892, 1.070020821328069e-14]"
30,"[6.53463416502795e-20, 0.9999999999679323, 3.2067675106687514e-11]"
31,"[6.218778974724155e-20, 0.9999999038957282, 9.610427171472012e-8]"
32,"[8.803076603362e-17, 0.9997120695650649, 0.00028793043493495973]"
33,"[1.4203937858444265e-13, 0.5354088125153557, 0.4645911874845023]"
34,"[3.0016896206090505e-13, 0.00038235950847322184, 0.9996176404912266]"
35,"[3.002904114800619e-13, 1.273343973546074e-7, 0.9999998726653023]"
36,"[1.539013003043169e-11, 1.27825016207998e-7, 0.9999998721595936]"
37,"[8.406252390703897e-10, 1.191817373122868e-7, 0.9999998799776375]"
38,"[8.406252390703897e-10, 1.191817373122868e-7, 0.9999998799776375]"
39,"[2.525035083246432e-6, 0.0003580056095744492, 0.9996394693553423]"
40,"[0.003647177050746848, 0.5171055823737092, 0.479247240575544]"
41,"[0.007001524759687007, 0.9926931121978558, 0.0003053630424570138]"
42,"[0.0070036627058163966, 0.9929962353709821, 1.0192320144385991e-7]"
43,"[0.007003663419414018, 0.9929963365465767, 3.4009312775994e-11]"
44,"[0.007003663419757223, 0.9929963365802315, 1.1348085779882767e-14]"
45,"[0.007003663419756086, 0.9929963365802439, 3.786581978609937e-18]"
46,"[0.007003663419755862, 0.9929963365802441, 1.2634908969962451e-21]"
47,"[0.007003663419755865, 0.9929963365802441, 4.215963718237133e-25]"
48,"[0.007003663419755865, 0.9929963365802441, 1.4067738826372226e-28]"
49,"[0.007003663419755865, 0.9929963365802441, 4.681644253512266e-32]"
50,"[0.007003663419752888, 0.9929963365802471, 1.558264961228027e-35]"
51,"[0.007003663419752894, 0.9929963365802471, 4.833160650360658e-39]"
52,"[0.28269744865640656, 0.7173025513435934, 3.612098657103545e-39]"
53,"[0.9991561693786933, 0.0008438306213067868, 4.249253520536943e-42]"
54,"[0.999999737648886, 2.623511140915978e-7, 1.3209291229769873e-45]"
55,"[0.9999999952804889, 4.719511148981085e-9, 2.382496834739958e-47]"
