Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
4,"[0.33333333333333337, 0.33333333333333337, 0.33333333333333337]"
5,"[0.33333333333333337, 0.33333333333333337, 0.33333333333333337]"
6,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
7,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
8,"[0.3415103262937623, 0.3406249987371411, 0.31786467496909665]"
9,"[1.2319126510775325e-14, 0.018936631789946045, 0.9810633682100416]"
10,"[1.2319126510775325e-14, 0.018936631789946045, 0.9810633682100416]"
11,"[2.1223790527784032e-16, 0.9830951642415634, 0.016904835758436463]"
12,"[7.203588364589618e-20, 0.9999942623124725, 5.7376875274677954e-6]"
13,"[2.403677241611883e-23, 0.9999999980854614, 1.914538657604392e-9]"
14,"[8.020489592465552e-27, 0.9999999999993612, 6.38835050835061e-13]"
15,"[2.6763585973756507e-30, 0.9999999999999998, 2.131970775272766e-16]"
16,"[8.765989006385529e-34, 1.0, 6.639916681062864e-20]"
17,"[4.289015547140351e-34, 1.0, 1.1913565237315547e-21]"
18,"[1.4311448220778858e-37, 1.0, 3.9752687506404173e-25]"
19,"[4.774583667895332e-41, 1.0, 1.3264592922598205e-28]"
20,"[1.709604803641935e-44, 1.0, 4.414364652123536e-32]"
21,"[9.108790649431974e-45, 1.0, 1.469059601909667e-35]"
22,"[9.1089586386305e-45, 1.0, 4.9018924743876964e-39]"
23,"[9.1101371535862e-45, 1.0, 1.4690492236283712e-35]"
24,"[8.605276346695667e-45, 1.0, 4.414302276863781e-32]"
25,"[1.209367569902022e-41, 1.0, 1.3264499214367666e-28]"
26,"[3.624290270687943e-38, 1.0, 3.975268689307943e-25]"
27,"[1.0861711014443387e-34, 1.0, 1.1913564857794164e-21]"
28,"[3.2551686161804113e-31, 1.0, 3.570400871149567e-18]"
29,"[9.755482088700535e-28, 0.9999999999999892, 1.0700208151651297e-14]"
30,"[2.9236410837726582e-24, 0.9999999999679323, 3.2067674922022466e-11]"
31,"[8.761921276972323e-21, 0.9999999038957289, 9.610427116129326e-8]"
32,"[2.6250906296987996e-17, 0.9997120695667228, 0.00028793043327736455]"
33,"[4.2357244223712534e-14, 0.5354088139503768, 0.4645911860495809]"
34,"[8.951039330120056e-14, 0.00038235951078291025, 0.9996176404891276]"
35,"[8.954661168685635e-14, 1.2733439793583186e-7, 0.9999998726655125]"
36,"[4.589318247337762e-12, 1.2782501787939284e-7, 0.9999998721703929]"
37,"[2.506734182387606e-10, 1.1918170874504826e-7, 0.9999998805676178]"
38,"[2.506734182387606e-10, 1.1918170874504826e-7, 0.9999998805676178]"
39,"[7.529633441545658e-7, 0.0003580061413337472, 0.9996412408953221]"
40,"[0.001090374220406348, 0.5184324551676999, 0.4804771706118937]"
41,"[0.0020981553709953533, 0.9975949735483746, 0.00030687108063025064]"
42,"[0.002098799216877424, 0.997901098356418, 1.024267045643079e-7]"
43,"[0.0020987994317784885, 0.9979012005340442, 3.417731963441111e-11]"
44,"[0.0020987994318499956, 0.9979012005681386, 1.1404145601381236e-14]"
45,"[0.00209879943185002, 0.9979012005681499, 3.805287783983621e-18]"
46,"[0.0020987994318500203, 0.99790120056815, 1.2697325721915443e-21]"
47,"[0.002098799432348242, 0.9979012005676517, 4.236790679653576e-25]"
48,"[0.0020987994323436046, 0.9979012005676563, 1.4137233792006925e-28]"
49,"[0.002098799432343615, 0.9979012005676563, 4.7047716891571715e-32]"
50,"[0.0020987994323400727, 0.9979012005676599, 1.565962828214826e-35]"
51,"[0.002098799432380481, 0.9979012005676194, 4.8570366231015596e-39]"
52,"[0.10516434808387576, 0.8948356519161242, 4.506098442135804e-39]"
53,"[0.9971758489785087, 0.0028241510214911687, 1.4221501350689062e-41]"
54,"[0.9999991202142925, 8.797857075379365e-7, 4.429693466354388e-45]"
55,"[0.9999999841732669, 1.5826733202642625e-8, 7.989631485483067e-47]"
