Timestep,Probs
1,"[0.33333333333333304, 0.3157894736842103, 0.3508771929824558]"
2,"[0.21008824969511272, 0.3193560119997836, 0.4705557383051037]"
3,"[0.12501729913937074, 0.3499998018898272, 0.5249828989708025]"
4,"[0.0694486794094614, 0.1898235180628276, 0.7407278025277108]"
5,"[0.023101125205209728, 0.06929096883110006, 0.9076079059636907]"
6,"[3.5307367201541216e-6, 4.5304871231712295e-33, 0.9999964692632792]"
7,"[1.7046594618916793e-22, 3.487165662086037e-67, 0.9999999999999993]"
8,"[1.9184245376396713e-28, 9.932777636527628e-87, 0.9999999999999991]"
9,"[3.2777362622406667e-34, 8.439510712693838e-90, 1.0000000000000007]"
10,"[2.637657796430387e-5, 5.2779700997084684e-5, 0.9999208437210383]"
11,"[1.993244475588717e-21, 1.574453188809912e-7, 0.9999998425546811]"
12,"[4.4220456271415405e-55, 6.492245792092138e-10, 0.999999999350775]"
13,"[1.8457932058037754e-22, 1.4574929542085203e-8, 0.9999999854250712]"
14,"[2.9255850792728208e-28, 1.111502813170098e-41, 0.9999999999999998]"
15,"[1.5169669328559613e-8, 7.6844481478582355e-22, 0.9999999848303295]"
16,"[3.1789655217762366e-42, 1.2001022556329717e-52, 1.0000000000000007]"
17,"[4.383046536253859e-40, 7.789647187242243e-33, 1.0000000000000016]"
18,"[1.0248913317199647e-97, 1.135707043012744e-62, 1.0000000000000007]"
19,"[1.389664516340749e-158, 2.8622081454944422e-92, 1.0000000000000007]"
