Timestep,Probs
1,"[0.3478260869565219, 0.33913043478260885, 0.3130434782608697]"
2,"[0.26503395158936544, 0.3957440199184824, 0.3392220284921523]"
3,"[0.2810931974267856, 0.3871017586066363, 0.3318050439665783]"
4,"[0.195434781920441, 0.2299595862990758, 0.5746056317804831]"
5,"[0.10452305226953124, 0.09061531823249616, 0.804861629497972]"
6,"[0.020246388209012825, 0.030351163027286528, 0.9494024487637003]"
7,"[0.00572405287168941, 0.007429275883065125, 0.9868466712452452]"
8,"[0.00020808692583805527, 7.552619831924119e-9, 0.9997919055215447]"
9,"[3.9145553953365527e-7, 1.0929319655747958e-14, 0.9999996085444509]"
10,"[1.5195228805181422e-9, 1.4328283645997347e-20, 0.9999999984804786]"
11,"[8.64219094411149e-12, 2.736006254405601e-26, 0.9999999999913576]"
12,"[5.384156580933041e-5, 2.689823209056281e-5, 0.9999192602020976]"
13,"[2.1927456704734758e-7, 2.4667821029169828e-14, 0.9999997807254087]"
14,"[8.97625692516251e-19, 3.788803123097952e-33, 1.0000000000000024]"
15,"[5.735839760465744e-28, 1.0513279234584947e-104, 0.9999999999999996]"
16,"[1.218290075589036e-47, 1.712198323031933e-176, 1.0]"
17,"[3.2775561277963236e-19, 1.7627948599500157e-50, 1.0000000000000018]"
18,"[7.800044297958093e-42, 1.2509795991826656e-69, 0.9999999999999983]"
19,"[5.111826509055455e-61, 8.198403025817898e-89, 0.9999999999999993]"
