Timestep,Probs
1,"[0.2166666666666664, 0.17333333333333314, 0.2033333333333331, 0.2033333333333331, 0.2033333333333331]"
2,"[0.08333335340910104, 0.14814853057559035, 0.10185215214391091, 0.36111078468868746, 0.3055551791827099]"
3,"[0.16585041813158044, 0.16603921350095427, 0.0008432859018567325, 0.004104550716669028, 0.6631625317489399]"
4,"[0.28402134837608506, 0.1420106983135983, 8.127884695677093e-6, 1.8667120083275345e-11, 0.5739598254069525]"
5,"[0.7052968887947884, 0.08832385635866645, 2.7648813004612764e-8, 2.9368841506191614e-19, 0.20637922719773175]"
6,"[0.5714377981873859, 0.28570799092102706, 3.401544652982071e-8, 4.6217841965828294e-11, 0.14285417682992274]"
7,"[0.9968200036805995, 0.001968536954562567, 5.192932768204788e-8, 1.856569639826318e-13, 0.0012114074353250844]"
8,"[0.9999938750267734, 9.333649881278664e-10, 6.123819210131361e-6, 2.0741619809708e-10, 1.3230139292164464e-11]"
9,"[0.9999999999656712, 6.459361458514418e-17, 3.432770230580995e-11, 1.43541365930008e-17, 2.405011706504642e-18]"
10,"[1.0000000000000007, 1.813323560632995e-23, 1.1897238268022975e-19, 7.582418291630772e-30, 3.3860294065364945e-27]"
11,"[0.9999999728453867, 4.080311326743077e-12, 3.3055559168009067e-10, 4.181059754563864e-12, 2.681580604703244e-8]"
12,"[0.9999999922537222, 1.0578584803674208e-11, 1.1753983115193227e-11, 1.3205092141760264e-12, 7.722629718650154e-9]"
13,"[1.0000000000000004, 4.089171148804537e-20, 8.17834229760861e-20, 3.312789559358452e-18, 2.6865855141004206e-16]"
14,"[0.9999999882124454, 1.7924803744396603e-12, 3.5849607488792694e-12, 1.176245538155871e-8, 1.9722201760466885e-11]"
15,"[0.9999999999999944, 5.71198842941627e-23, 4.1640395650443667e-19, 3.747692728424164e-18, 1.0916245628806703e-21]"
16,"[1.0000000000000027, 1.735821895451698e-32, 7.482393938630213e-25, 6.72595466121281e-24, 1.5836960625667266e-31]"
17,"[0.9999999999999966, 3.914139278577663e-39, 1.1054685678513705e-27, 1.8721523876406576e-32, 3.919515834526206e-39]"
18,"[0.9999999999999992, 4.694167487830393e-46, 8.698387124801035e-31, 2.4946777580673473e-40, 3.802275684771151e-44]"
19,"[0.9999999999999747, 0.0, 0.0, 1.7882189167354385e-14, 1.986909907483837e-15]"
