Timestep,Probs
1,"[0.3384615384615386, 0.33461538461538476, 0.3269230769230771]"
2,"[0.2057206564975954, 0.4711086021093331, 0.3231707413930699]"
3,"[0.20022260346251633, 0.4635615687323337, 0.3362158278051501]"
4,"[0.07367564746585271, 0.17929873735011545, 0.7470256151840315]"
5,"[0.005824522266372104, 0.006439583782905765, 0.9877358939507177]"
6,"[0.00033357506455474384, 0.0006854393634453402, 0.9989809855719972]"
7,"[2.0993841905415626e-5, 3.855126943747192e-5, 0.9999404548886596]"
8,"[1.782029743182279e-5, 4.0277314940938746e-5, 0.9999419023876297]"
9,"[1.8319314183207007e-5, 4.1767438323497746e-5, 0.9999399132474949]"
10,"[2.004359645736814e-5, 1.6766155945568106e-5, 0.9999631902475985]"
11,"[2.224128356034174e-5, 1.65601565910636e-5, 0.9999611985598493]"
12,"[2.3948294315148277e-5, 1.5930821723831694e-5, 0.999960120883962]"
13,"[0.005057106289072218, 1.5073780202892992e-36, 0.9949428937109303]"
14,"[0.005536344562090958, 6.326152040398626e-126, 0.9944636554379089]"
15,"[0.022330372893841266, 9.08962256090465e-221, 0.9776696271061555]"
16,"[0.04419979312252156, 4.085661706878741e-136, 0.9558002068774758]"
17,"[0.053769687550557194, 7.30419763e-315, 0.9462303124494421]"
18,"[0.004401907588152637, 0.0, 0.9955980924118493]"
19,"[0.00042225726256643473, 0.0, 0.9995777427374318]"
20,"[0.00025155135259248747, 3.379461519059334e-209, 0.9997484486474106]"
21,"[3.4501681085310146e-5, 0.0, 0.9999654983189138]"
22,"[9.07768159532426e-6, 0.0, 0.9999909223184026]"
23,"[8.736603123700204e-8, 1.2835533399144859e-238, 0.9999999126339656]"
24,"[8.415756719836008e-14, 0.0, 0.9999999999999192]"
25,"[8.97905898269726e-20, 0.0, 1.0000000000000022]"
26,"[9.33012581758542e-26, 0.0, 1.0]"
27,"[9.91324676648506e-32, 0.0, 0.9999999999999999]"
28,"[1.2730767153264608e-51, 0.0, 1.000000000000003]"
29,"[1.6822388541315103e-71, 0.0, 0.9999999999999971]"
30,"[2.2274714780251481e-91, 0.0, 0.9999999999999997]"
31,"[2.3964064467494283e-110, 0.0, 1.0000000000000013]"
32,"[5.66427379409001e-129, 0.0, 0.9999999999999988]"
33,"[1.753895809361423e-39, 1.7043651022555525e-58, 0.9999999999999954]"
34,"[3.7992095378658463e-100, 1.7663951358278278e-96, 1.000000000000003]"
35,"[2.4022001428372975e-163, 1.929049809706455e-134, 1.0000000000000033]"
36,"[7.602873526719631e-258, 5.191847433378265e-162, 1.0000000000000004]"
37,"[0.0, 4.240433283378094e-186, 1.0000000000000018]"
38,"[0.0, 1.148702100426365e-213, 1.000000000000001]"
39,"[0.0, 8.943015417495713e-244, 0.9999999999999976]"
