Timestep,Probs
1,"[0.33828996282527946, 0.33828996282527946, 0.323420074349443]"
2,"[0.24538971894101813, 0.4414048149277805, 0.31320546613120026]"
3,"[0.25433616336230946, 0.43358383487424274, 0.31208000176344797]"
4,"[0.0823271379871003, 0.1554334009034396, 0.76223946110946]"
5,"[0.0060769408450453465, 0.007593756006032286, 0.9863293031489239]"
6,"[0.0003763972529648393, 0.00046492811971267947, 0.9991586746273246]"
7,"[4.679318192340329e-5, 7.947962611729385e-5, 0.9998737271919608]"
8,"[4.7346659506599184e-5, 8.124415782475666e-5, 0.9998714091826719]"
9,"[5.2250670361414175e-5, 8.639916506482013e-5, 0.999861350164576]"
10,"[5.9667026090450895e-5, 9.680033224775064e-5, 0.9998435326416609]"
11,"[7.014660908919895e-5, 0.00011903906370054763, 0.9998108143272103]"
12,"[0.029035408830566163, 0.033185851945367315, 0.937778739224061]"
13,"[0.03901322455776275, 0.0023955480078829924, 0.9585912274343529]"
14,"[0.04330895980943497, 0.0001399643202179356, 0.9565510758703493]"
15,"[0.10052120077365713, 1.7605128796123785e-5, 0.899461194097547]"
16,"[0.12176712998487778, 0.000802745404319841, 0.8774301246108059]"
17,"[0.1558882997964703, 5.632480913363437e-5, 0.8440553753943972]"
18,"[0.010677230433831841, 3.1133128451461473e-6, 0.9893196562533235]"
19,"[0.004349144520575961, 7.528181363562652e-7, 0.9956501026612885]"
20,"[0.003413806663553868, 0.0003121432740391623, 0.9962740500624054]"
21,"[0.0005400000533429734, 0.0003799995405565776, 0.9990800004060983]"
22,"[0.00018776133037903234, 0.00013721020296600256, 0.9996750284666578]"
23,"[0.0013683102270665474, 0.0002736253289845407, 0.9983580644439443]"
24,"[0.0014509303974272751, 0.0002901860794492709, 0.9982588835231238]"
25,"[0.0015817292469051411, 0.0003163458493810282, 0.9981019249037156]"
26,"[0.001785010717071031, 0.0003570021434142062, 0.997857987139512]"
27,"[0.00012063793289674251, 0.0004584241450076203, 0.9994209379220927]"
28,"[7.098540815487274e-6, 0.0005125146468781795, 0.9994803868123078]"
29,"[3.4981259066987585e-7, 0.0005998350477467616, 0.9993998151396608]"
30,"[1.7674811413501474e-8, 4.0324836482832404e-5, 0.9999596574887053]"
31,"[1.818590695467031e-26, 0.0002138993689316243, 0.999786100631064]"
32,"[4.366549039339765e-50, 4.350472487389938e-5, 0.9999564952751229]"
33,"[6.383095035952469e-44, 0.0002120423818204235, 0.9997879576181784]"
34,"[8.369461982393772e-110, 1.207946984227702e-5, 0.999987920530162]"
35,"[1.3563392305484268e-175, 6.803368644782263e-7, 0.9999993196631385]"
36,"[1.2070420981439115e-272, 3.9106567432970326e-8, 0.9999999608934361]"
37,"[0.0, 2.28027005750648e-9, 0.99999999771973]"
38,"[0.0, 1.3611260495988144e-10, 0.9999999998638852]"
39,"[0.0, 4.2307718803543475e-13, 0.9999999999995747]"
