Timestep,Probs
1,"[0.33204633204633177, 0.3204633204633202, 0.3474903474903472]"
2,"[0.20382037785457716, 0.4101154057591169, 0.3860642163863063]"
3,"[0.1896291719455895, 0.40922728143775183, 0.4011435466166583]"
4,"[0.09480758215616125, 0.12022590407031196, 0.7849665137735256]"
5,"[0.009392964947588659, 0.004533538394653331, 0.9860734966577575]"
6,"[0.0004872535183660342, 0.0002875892547623923, 0.9992251572268737]"
7,"[4.672731071024787e-5, 3.788638376370403e-5, 0.9999153863055255]"
8,"[4.497713638980641e-5, 3.962358877514812e-5, 0.9999153992748366]"
9,"[5.044362794013238e-5, 4.3022439608500605e-5, 0.9999065339324488]"
10,"[5.802578790410053e-5, 4.778205022326128e-5, 0.9998941921618754]"
11,"[8.04047334762838e-5, 6.103598750668523e-5, 0.9998585592790183]"
12,"[3.4163356955507635e-9, 0.007354047491473238, 0.9926459490921867]"
13,"[5.020345126596851e-15, 0.0003079401574394586, 0.9996920598425555]"
14,"[5.080629718713128e-21, 1.753878538119297e-5, 0.9999824612146173]"
15,"[2.5481985478707075e-26, 4.982240520880654e-6, 0.9999950177594797]"
16,"[5.892850246929377e-9, 0.0003336485145829678, 0.9996663455925682]"
17,"[6.942910350007875e-15, 2.2272064202196574e-5, 0.9999777279357918]"
18,"[3.1526972965767596e-31, 1.517323585339762e-6, 0.9999984826764114]"
19,"[1.328182198708653e-88, 4.7217270052301084e-7, 0.9999995278273001]"
20,"[8.856976798791518e-64, 0.00023617830068203938, 0.9997638216993194]"
21,"[7.119563844938328e-127, 1.827551246066928e-5, 0.999981724487541]"
22,"[1.1265464762320863e-220, 5.17403871154646e-6, 0.9999948259612884]"
23,"[7.885238329265691e-100, 0.004838491884006003, 0.99516150811599]"
24,"[1.2619604490587726e-165, 0.005112854428355122, 0.994887145571641]"
25,"[4.3072389951995025e-207, 0.005508687784276561, 0.9944913122157261]"
26,"[3.587216835581537e-231, 0.006152605171505668, 0.9938473948284908]"
27,"[1.0764986403451682e-258, 0.00738113224373411, 0.9926188677562691]"
28,"[5.903903624033873e-297, 0.008573426031810072, 0.9914265739681903]"
29,"[5.15e-321, 0.010030395187711486, 0.9899696048122907]"
30,"[0.0, 0.0006153075484009089, 0.9993846924515984]"
31,"[0.0, 3.485019692258282e-5, 0.999965149803078]"
32,"[0.0, 4.051338033464655e-6, 0.9999959486619656]"
33,"[2.592664062642373e-44, 8.749629178143129e-9, 0.9999999912503724]"
34,"[4.315128299773738e-110, 1.542100797817199e-36, 1.0000000000000027]"
35,"[7.506533025290056e-176, 2.08446430129136e-56, 1.0000000000000029]"
36,"[6.746526228358215e-273, 2.7056647616305898e-76, 1.0000000000000029]"
37,"[0.0, 3.317429976107888e-96, 0.9999999999999982]"
38,"[0.0, 4.2318739972704383e-116, 0.9999999999999981]"
39,"[0.0, 4.485568862228611e-135, 0.9999999999999971]"
