Timestep,Probs
1,"[0.3370370370370374, 0.32962962962963, 0.3333333333333337]"
2,"[0.2647651554275368, 0.4024343962859641, 0.3328004482864987]"
3,"[0.26596494094331424, 0.4009468665207676, 0.3330881925359166]"
4,"[0.10614882300438698, 0.1560598668214678, 0.7377913101741455]"
5,"[0.010083273459031697, 0.010085567724050242, 0.9798311588169186]"
6,"[0.0006145449274235895, 0.0005653948627578105, 0.9988200602098186]"
7,"[0.00012312080944663944, 5.9387242538623136e-5, 0.9998174919480142]"
8,"[0.00012415642184570154, 5.81771312510378e-5, 0.9998176664469052]"
9,"[0.0001285701497736362, 2.4077838561782248e-5, 0.9998473520116664]"
10,"[0.0001421050646075182, 2.66125746613892e-5, 0.9998312823607307]"
11,"[0.00012266611915091484, 2.775368739195024e-5, 0.9998495801934565]"
12,"[0.017152401078673912, 0.030017058493467665, 0.9528305404278574]"
13,"[0.019084614807505763, 0.0019742718316552005, 0.9789411133608386]"
14,"[0.021346480470902505, 0.00011622403160057273, 0.9785372954974995]"
15,"[0.03640811216350106, 1.294641796123209e-5, 0.9635789414185372]"
16,"[0.08409666213007123, 0.0010213905655769157, 0.9148819473043562]"
17,"[0.08417541478749214, 6.359066754507678e-5, 0.9157609945449613]"
18,"[0.0045439190471720185, 3.261043844128586e-5, 0.995423470514385]"
19,"[0.0014305468058414513, 9.906833835489727e-7, 0.9985684625107746]"
20,"[0.00024020476621067384, 5.779786557449497e-17, 0.999759795233786]"
21,"[1.6979909848319212e-5, 9.135507596433529e-37, 0.9999830200901477]"
22,"[1.125923211279444e-5, 5.754318841826261e-73, 0.9999887407678901]"
23,"[0.00029450035584805686, 2.9254919208865313e-53, 0.9997054996441571]"
24,"[0.00031835656432288584, 1.653432106861953e-103, 0.9996816434356771]"
25,"[0.00036061354274992126, 9.79206005195669e-154, 0.9996393864572489]"
26,"[0.00038864534758900295, 6.987495903009753e-218, 0.9996113546524082]"
27,"[2.5155978185979657e-5, 5.689825676738174e-282, 0.9999748440218144]"
28,"[1.4899957632083842e-6, 0.0, 0.999998510004238]"
29,"[9.179336270070545e-8, 0.0, 0.9999999082066368]"
30,"[5.842414390562568e-9, 0.0, 0.9999999941575853]"
31,"[0.0002147731041429292, 7.826860311691731e-83, 0.9997852268958507]"
32,"[3.213366189045743e-5, 4.2675203165802276e-162, 0.9999678663381135]"
33,"[2.313528602283199e-6, 2.3420109759726198e-217, 0.9999976864713982]"
34,"[0.00019856595683099683, 3.562728635028001e-41, 0.9998014340431719]"
35,"[1.153721830962211e-5, 1.5778936827404671e-96, 0.9999884627816936]"
36,"[7.075255571741203e-7, 1.7361878415451037e-134, 0.9999992924744443]"
37,"[4.037376251751201e-8, 4.708681887994133e-162, 0.9999999596262414]"
38,"[2.4320777588892326e-9, 4.018743021604781e-186, 0.9999999975679245]"
39,"[7.45433627832475e-12, 9.2709190293875e-213, 0.9999999999925423]"
