Timestep,Probs
1,"[0.34306569343065657, 0.3284671532846712, 0.3284671532846712]"
2,"[0.271761755954239, 0.4300966769858623, 0.2981415670598987]"
3,"[0.27866964090185736, 0.4201950057593188, 0.30113535333882313]"
4,"[0.1081707702599076, 0.21231373674608342, 0.6795154929940089]"
5,"[0.005280352954683334, 0.010265587698607284, 0.9844540593467066]"
6,"[0.0003239887506121588, 0.0005579806260546027, 0.9991180306233317]"
7,"[4.3447893856559475e-5, 0.00010309834031012911, 0.9998534537658326]"
8,"[4.453351866556623e-5, 0.00010616307939981561, 0.9998493034019373]"
9,"[4.9391669599445636e-5, 0.00011383029096757749, 0.999836778039431]"
10,"[5.221435332287136e-5, 9.137473696678996e-5, 0.9998564109097113]"
11,"[6.0786922820736375e-5, 0.0001019660309251482, 0.9998372470462543]"
12,"[7.029289211883395e-5, 0.00011122822334392666, 0.9998184788845373]"
13,"[0.021491854434984314, 0.0005672357760948755, 0.9779409097889208]"
14,"[0.024028633102852925, 3.328065245816191e-5, 0.9759380862446863]"
15,"[0.08882863433207637, 8.632813582504987e-6, 0.9111627328543439]"
16,"[0.17198561282774424, 0.0007870620047457278, 0.8272273251675086]"
17,"[0.19817952884170079, 5.77846698158053e-5, 0.8017626864884851]"
18,"[0.01820117300818453, 6.281536703186933e-6, 0.9817925454551132]"
19,"[0.0025028307133778856, 0.002502808618673767, 0.9949943606679511]"
20,"[0.0005432958094066045, 0.0005432958094066045, 0.9989134083811849]"
21,"[4.092228315091449e-5, 4.092228315091449e-5, 0.9999181554336991]"
22,"[2.656802617332302e-5, 2.656802617332302e-5, 0.9999468639476522]"
23,"[0.000448158963800423, 0.0008515020312208031, 0.9987003390049738]"
24,"[2.4740728625266046e-5, 0.0009375505946999979, 0.9990377086766751]"
25,"[2.639272709514593e-5, 0.001002915933880138, 0.9989706913390269]"
26,"[3.07388441086139e-5, 0.0005840380256494491, 0.9993852231302404]"
27,"[1.8816016467292604e-6, 2.278657389409743e-7, 0.9999978905326127]"
28,"[1.0912068131631292e-7, 1.0666765324004381e-24, 0.9999998908793176]"
29,"[0.00023468212759689182, 5.01789890419469e-10, 0.99976531737061]"
30,"[1.5575426885708097e-5, 1.0148190429974554e-37, 0.9999844245731112]"
31,"[8.785339722696281e-7, 1.9629184556845867e-72, 0.9999991214660263]"
32,"[2.2058301081911407e-6, 7.345237785723689e-106, 0.9999977941698919]"
33,"[0.0002332037503896923, 5.214379823036173e-23, 0.9997667962496118]"
34,"[8.715375927070517e-8, 6.836323799718733e-43, 0.9999999128462362]"
35,"[3.447547171085951e-24, 9.49446198368664e-76, 0.9999999999999969]"
36,"[2.0045491966053236e-61, 2.265751663103261e-106, 0.9999999999999981]"
37,"[2.0778587544183445e-133, 1.9219499464582813e-141, 1.0000000000000036]"
38,"[4.59105239035915e-254, 2.7502704818271674e-174, 1.0000000000000018]"
39,"[0.0, 2.462587437437323e-199, 0.9999999999999988]"
