Timestep,Probs
1,"[0.33712121212121193, 0.33712121212121193, 0.3257575757575756]"
2,"[0.22751297371795481, 0.45836691808432306, 0.314120108197721]"
3,"[0.22766037517765533, 0.46295070800521587, 0.30938891681712866]"
4,"[0.10042237349660744, 0.17855936259813693, 0.7210182639052549]"
5,"[0.0066619842543144195, 0.006979029144753411, 0.9863589866009305]"
6,"[0.00040330437038292203, 0.0007853893132810317, 0.998811306316337]"
7,"[0.00011848723243867964, 4.69425993178112e-5, 0.999834570168244]"
8,"[9.775474097647232e-5, 4.550441478950254e-5, 0.9998567408442337]"
9,"[0.00010584992856580351, 4.6295630592324956e-5, 0.99984785444084]"
10,"[0.00011791264744951229, 4.991021015250334e-5, 0.9998321771424001]"
11,"[0.00015034552867999494, 2.375234368228576e-5, 0.999825902127638]"
12,"[0.019530680292409352, 0.00781489647211143, 0.9726544232354827]"
13,"[0.03052580252020206, 0.0006426498482001252, 0.9688315476316002]"
14,"[0.03442358397991, 1.919279372456552e-5, 0.965557223226367]"
15,"[0.12566057974600203, 2.3354253908779578e-8, 0.8743393968997483]"
16,"[0.18627326157090335, 6.165319457117685e-10, 0.8137267378125627]"
17,"[0.21087943775110043, 3.05512727231478e-27, 0.7891205622488987]"
18,"[0.08830677004391907, 2.604157229112386e-64, 0.9116932299560797]"
19,"[0.011541694284555952, 6.860002656300438e-136, 0.9884583057154416]"
20,"[0.0005699801689556267, 1.1163402660803666e-123, 0.9994300198310412]"
21,"[6.961342530505663e-5, 1.1361509096015132e-251, 0.9999303865746921]"
22,"[1.3383396465962267e-5, 0.0, 0.9999866166035317]"
23,"[0.0009338201638154922, 1.8593792528249283e-155, 0.9990661798361898]"
24,"[0.001030163078980273, 8.99254932847959e-284, 0.9989698369210186]"
25,"[0.0011146854633362038, 0.0, 0.9988853145366628]"
26,"[0.001242061072392889, 0.0, 0.9987579389276048]"
27,"[8.403801595274105e-5, 0.0, 0.9999159619840478]"
28,"[0.00021972920365247254, 4.408539185127878e-48, 0.9997802707963412]"
29,"[0.00026694232748444575, 1.707466450829853e-89, 0.9997330576725192]"
30,"[1.5645021426314177e-5, 2.0205850702774776e-134, 0.9999843549785749]"
31,"[8.727359747523537e-7, 8.591767795807417e-190, 0.9999991272640213]"
32,"[7.467133852068681e-8, 1.3189597443094075e-227, 0.9999999253286624]"
33,"[4.526528887279127e-9, 3.800042185449083e-255, 0.9999999954734714]"
34,"[2.653146776138286e-10, 3.155627779036064e-279, 0.9999999997346878]"
35,"[1.555638779196356e-11, 2.6214080407127364e-303, 0.9999999999844428]"
36,"[0.0002078102204898214, 2.947169570801873e-27, 0.9997921897795073]"
37,"[1.208224280729608e-5, 2.4407073191185797e-54, 0.9999879177571879]"
38,"[6.86848325690212e-7, 6.554729456801554e-79, 0.9999993131516781]"
39,"[4.053799402011776e-8, 1.517765706129701e-105, 0.9999999594620042]"
