Timestep,Probs
1,"[0.3065134099616857, 0.34865900383141724, 0.3448275862068962]"
2,"[0.20919350615937796, 0.44864534183210003, 0.34216115200852115]"
3,"[0.20762561952202604, 0.44991910782092126, 0.3424552726570516]"
4,"[0.08466041080590694, 0.19058852450084202, 0.724751064693251]"
5,"[0.009420271088154538, 0.011720590396281707, 0.978859138515566]"
6,"[0.0004869269999545285, 0.0007833839166998654, 0.9987296890833445]"
7,"[0.00011698618994558646, 7.582438237213937e-5, 0.9998071894276824]"
8,"[0.00012043316717631953, 7.796013332799348e-5, 0.9998016066994959]"
9,"[0.00013153737362432146, 8.128321750710994e-5, 0.9997871794088684]"
10,"[9.837968591816518e-5, 7.995438577599883e-5, 0.9998216659283057]"
11,"[4.79333978208573e-10, 0.012742943675460418, 0.9872570558452]"
12,"[6.958955717240433e-24, 0.014648632294836164, 0.9853513677051657]"
13,"[1.3866212450826036e-37, 0.0006802273966849519, 0.9993197726033123]"
14,"[7.57888076308485e-48, 3.950224961044283e-5, 0.9999604977503894]"
15,"[6.595795209115548e-58, 7.477034936155605e-6, 0.9999925229650661]"
16,"[6.467597833944481e-10, 0.00030164815711064254, 0.9996983511961316]"
17,"[1.1234411604984243e-23, 2.1835925100674976e-5, 0.9999781640748961]"
18,"[1.2542746085493399e-29, 1.3807975766211361e-6, 0.999998619202426]"
19,"[1.4865545946301005e-38, 2.7630170228612046e-7, 0.9999997236982926]"
20,"[1.9626030715093177e-19, 0.005594523429658747, 0.9944054765703402]"
21,"[3.9761717350369316e-55, 0.0007224857086258217, 0.9992775142913761]"
22,"[9.063613908275922e-91, 0.00041991270963803295, 0.999580087290361]"
23,"[5.941714539777631e-66, 0.00028598514542996353, 0.999714014854576]"
24,"[3.484156562001369e-129, 0.0003067217998735834, 0.9996932782001258]"
25,"[2.0234934139208862e-192, 0.00032580974245900637, 0.9996741902575382]"
26,"[1.997808946536451e-231, 0.000359411397694123, 0.9996405886023083]"
27,"[1.0277143237300857e-261, 0.0004176420943854499, 0.9995823579056157]"
28,"[1.076148522379083e-299, 0.00046310526512821176, 0.9995368947348726]"
29,"[0.0, 0.0005610703195193536, 0.9994389296804784]"
30,"[0.0, 3.3157184261148265e-5, 0.9999668428157377]"
31,"[0.0, 1.935381841284773e-6, 0.9999980646181605]"
32,"[0.0, 2.589282009905048e-7, 0.9999997410717998]"
33,"[5.695223604092673e-44, 0.00023651345568341992, 0.9997634865443126]"
34,"[1.01309736403209e-109, 1.4623049953966706e-5, 0.9999853769500517]"
35,"[1.7468998404788617e-175, 8.762412578800279e-7, 0.99999912375874]"
36,"[1.6416956282278308e-272, 5.3188766894732296e-8, 0.9999999468112337]"
37,"[0.0, 3.152488606306847e-9, 0.9999999968475091]"
38,"[0.0, 1.8315427256148934e-10, 0.9999999998168475]"
39,"[0.0, 1.2025757330077757e-11, 0.9999999999879768]"
