Timestep,Probs
1,"[0.33584905660377357, 0.32452830188679244, 0.33962264150943394]"
2,"[0.2170052259891745, 0.43801197261078273, 0.3449828014000421]"
3,"[0.21628597645846842, 0.4199442715674405, 0.36376975197409]"
4,"[0.11332656300997601, 0.14719220547231962, 0.7394812315177044]"
5,"[0.013123045955987409, 0.007126329048633396, 0.979750624995379]"
6,"[0.0007203535184095621, 0.00037193863680905166, 0.9989077078447849]"
7,"[9.773554342212772e-5, 2.517891842789543e-5, 0.9998770855381496]"
8,"[6.918566169500156e-5, 2.4705599396454144e-5, 0.9999061087389097]"
9,"[6.818318572078667e-5, 2.5120055877025924e-5, 0.9999066967584027]"
10,"[2.8335078727595565e-5, 2.2262354457641286e-5, 0.9999494025668143]"
11,"[3.058833985854252e-6, 3.055115586067313e-6, 0.9999938860504256]"
12,"[5.570528852657062e-10, 1.1140972216619088e-9, 0.9999999983288461]"
13,"[2.526273390254378e-13, 5.052546673112602e-13, 0.9999999999992453]"
14,"[9.530782792187729e-17, 3.597998735069017e-27, 1.000000000000001]"
15,"[7.731542727855836e-20, 1.5703479706165777e-61, 0.9999999999999989]"
16,"[2.761947219847012e-6, 4.417404452879333e-34, 0.9999972380527807]"
17,"[1.2391918762341451e-9, 5.11204537195735e-93, 0.9999999987608064]"
18,"[5.25674843687292e-12, 5.578057479785576e-151, 0.999999999994744]"
19,"[2.313586077925382e-18, 5.951027794054545e-74, 0.9999999999999948]"
20,"[1.217603380168994e-50, 5.821231335425078e-75, 1.000000000000002]"
21,"[9.075698995378611e-101, 8.812899840457198e-167, 1.0000000000000036]"
22,"[4.4900736346365047e-150, 2.2778665002e-313, 1.000000000000004]"
23,"[2.3303099910857673e-45, 2.7904172391546808e-191, 0.9999999999999946]"
24,"[6.74450556334543e-67, 0.0, 1.0000000000000036]"
25,"[2.002096073505072e-88, 0.0, 0.9999999999999986]"
26,"[4.664114154448232e-96, 0.0, 0.9999999999999982]"
27,"[1.2690144355946783e-110, 0.0, 0.9999999999999981]"
28,"[4.588487355534525e-146, 0.0, 0.9999999999999972]"
29,"[1.8322137382443982e-181, 0.0, 1.0000000000000002]"
30,"[6.339570626368689e-209, 0.0, 1.0]"
31,"[3.1598978084586928e-27, 1.698374621973484e-58, 0.9999999999999938]"
32,"[5.714119711441442e-51, 1.6540315678220136e-113, 1.0000000000000009]"
33,"[2.1824856784514045e-92, 1.8832232825818593e-151, 0.9999999999999992]"
34,"[3.5911379989569492e-158, 5.11796031632891e-179, 1.000000000000002]"
35,"[5.966689334148399e-224, 1.4044706029999373e-206, 1.0000000000000013]"
36,"[6.996509271082577e-100, 3.201285282639479e-27, 0.9999999999999974]"
37,"[3.792479228002602e-235, 8.801228635860442e-55, 1.0000000000000036]"
38,"[0.0, 2.344625049921623e-82, 1.0000000000000033]"
39,"[0.0, 5.323947327265652e-109, 0.9999999999999996]"
