Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
3,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
4,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
5,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
6,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
7,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
8,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
9,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
10,"[0.3333333335452641, 0.33898305041641236, 0.32768361603832397]"
11,"[0.3333333333333334, 0.3389830508474577, 0.32768361581920913]"
12,"[0.3333333333333334, 0.3389830508474577, 0.32768361581920913]"
13,"[0.3333333333333334, 0.3389830508474577, 0.32768361581920913]"
14,"[0.3333333333333334, 0.3389830508474577, 0.32768361581920913]"
15,"[0.3333333333333334, 0.3389830508474577, 0.32768361581920913]"
16,"[0.3333333333333334, 0.3389830508474577, 0.32768361581920913]"
17,"[0.7190257885871644, 0.15869992202418892, 0.12227428938864773]"
18,"[0.808219166868616, 0.13698630409408458, 0.05479452903729915]"
19,"[0.8082191780821945, 0.13698630136986328, 0.05479452054794531]"
20,"[0.80821917808219, 0.13698630136986276, 0.05479452054794512]"
21,"[0.80821917808219, 0.13698630136986276, 0.05479452054794512]"
22,"[0.8309780630398657, 0.12676409032955177, 0.04225784663058231]"
23,"[0.83098591548566, 0.12676056338355915, 0.042253521130780104]"
