Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.22142857142857317, 0.428571428571427, 0.34999999999999976]"
3,"[0.22142857142857153, 0.42857142857142944, 0.35000000000000053]"
4,"[1.4535785494932972e-7, 2.8133778377289645e-7, 0.9999995733043615]"
5,"[1.9558669396934375e-30, 3.911733879386875e-30, 1.000000000000001]"
6,"[6.371214126575102e-100, 6.273681396688653e-58, 1.0000000000000007]"
7,"[3.1704364555577726e-203, 7.56762907195327e-78, 1.0000000000000007]"
8,"[7.578134734141955e-265, 8.905808841327368e-98, 1.0000000000000002]"
9,"[0.0, 1.0960039601343072e-130, 0.9999999999999976]"
10,"[0.0, 5.730224030673116e-181, 0.9999999999999976]"
11,"[0.0, 9.134900633396306e-221, 1.000000000000002]"
12,"[0.0, 3.771262191109356e-257, 0.9999999999999974]"
13,"[0.0, 1.0045145e-317, 0.9999999999999964]"
14,"[0.0, 0.0, 0.9999999999999997]"
15,"[0.0, 0.0, 0.9999999999999999]"
16,"[0.0, 0.0, 0.9999999999999999]"
17,"[0.0, 0.0, 0.9999999999999996]"
18,"[2.5405600329143456e-38, 1.5382079590663696e-76, 0.9999999999999987]"
19,"[9.87690469537504e-99, 1.5840687315353466e-126, 1.0000000000000002]"
