Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.2148148148148165, 0.444444444444442, 0.3407407407407403]"
3,"[0.2148148148148149, 0.44444444444444486, 0.340740740740741]"
4,"[1.2551994335342104e-7, 2.596964345243193e-7, 0.9999996147836222]"
5,"[4.034744378738683e-30, 8.069488757477366e-30, 1.0]"
6,"[1.4313412558333124e-99, 1.4094297932286854e-57, 1.0000000000000022]"
7,"[7.045414418428881e-203, 1.6816953666866058e-77, 0.9999999999999972]"
8,"[1.6840299409206177e-264, 1.979068631406072e-97, 0.9999999999999964]"
9,"[0.0, 2.4525962744263083e-130, 0.9999999999999988]"
10,"[0.0, 1.2822878949758158e-180, 0.9999999999999987]"
11,"[0.0, 2.098762295983629e-220, 0.9999999999999993]"
12,"[0.0, 8.736757409403767e-257, 0.9999999999999991]"
13,"[0.0, 2.434471e-317, 1.000000000000001]"
14,"[0.0, 0.0, 1.0000000000000029]"
15,"[0.0, 0.0, 0.9999999999999987]"
16,"[0.0, 0.0, 1.0000000000000013]"
17,"[0.0, 0.0, 0.9999999999999999]"
18,"[1.2901281111417468e-38, 1.1716818160543759e-76, 1.000000000000002]"
19,"[5.619618188747742e-99, 1.3519207277758258e-126, 1.0000000000000007]"
