Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.21126760563380484, 0.42253521126760485, 0.36619718309859156]"
3,"[0.21126760563380273, 0.4225352112676053, 0.3661971830985913]"
4,"[1.298482133280294e-7, 2.596964266560591e-7, 0.9999996104553602]"
5,"[2.004763613185773e-30, 8.019054452743092e-30, 0.9999999999999976]"
6,"[6.697943056143082e-100, 1.3190817295601833e-57, 0.9999999999999979]"
7,"[3.474450769775574e-203, 1.6586583596924692e-77, 1.0000000000000024]"
8,"[8.304805188101021e-265, 1.9519581022086305e-97, 0.9999999999999984]"
9,"[0.0, 2.4022004605682806e-130, 1.0000000000000029]"
10,"[0.0, 1.255939513572156e-180, 1.0000000000000029]"
11,"[0.0, 2.2276336628362855e-220, 0.9999999999999983]"
12,"[0.0, 9.196586746740396e-257, 1.0000000000000007]"
13,"[0.0, 2.351476e-317, 1.0000000000000007]"
14,"[0.0, 0.0, 1.0000000000000016]"
15,"[0.0, 0.0, 0.9999999999999989]"
16,"[5.361473454155524e-21, 7.41972449139705e-108, 1.0000000000000024]"
17,"[5.282971824100383e-40, 1.011778701781364e-213, 1.0000000000000016]"
18,"[8.66352415669331e-76, 1.0045866948686941e-287, 1.0]"
19,"[1.4098206804968552e-62, 3.734491218686023e-52, 1.0000000000000002]"
