Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
4,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
5,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
6,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
7,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
8,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
9,"[0.00016764667147521292, 0.4999161766642624, 0.4999161766642624]"
10,"[0.9993293010943438, 0.00033534945282802874, 0.0003353494528280382]"
11,"[0.9999999999244724, 3.776380150274807e-11, 3.776380150275021e-11]"
12,"[1.0, 4.24974069667209e-18, 4.2497406966723306e-18]"
13,"[0.9999999999244724, 3.7763801502748884e-11, 3.776380150275102e-11]"
14,"[0.9993293010943439, 0.0003353494528280288, 0.0003353494528280478]"
15,"[0.0001676466714752129, 0.49991617666424815, 0.4999161766642765]"
16,"[1.886924289202382e-11, 0.49999999999055117, 0.4999999999905796]"
17,"[2.123442075571366e-18, 0.4999999999999858, 0.5000000000000142]"
18,"[2.123442075571306e-18, 0.4999999999999929, 0.5000000000000072]"
19,"[2.1234420755712755e-18, 0.49999999999998573, 0.5000000000000143]"
20,"[2.1234420803715708e-18, 0.4999999999985575, 0.5000000000014425]"
21,"[2.1205949080509482e-18, 0.5000008434257499, 0.49999915657425004]"
22,"[1.4242063372974812e-21, 0.5000016902615106, 0.49999830973848935]"
23,"[1.6032633619294416e-28, 0.5000016908272118, 0.4999983091727882]"
24,"[1.804228735931949e-35, 0.5000016908272114, 0.49999830917278865]"
25,"[2.0249448344868457e-42, 0.5000016908272114, 0.49999830917278865]"
26,"[2.7162508775461317e-45, 0.9999997756062244, 2.2439377561426318e-7]"
27,"[2.721705764095722e-45, 0.9993315590224068, 0.0006684409775932552]"
28,"[3.0554093452446496e-49, 0.3334090908093512, 0.6665909091906489]"
29,"[3.4387812164160333e-56, 0.33333477414936336, 0.6666652258506366]"
30,"[3.859463426489797e-63, 0.3333347742161643, 0.6666652257838357]"
31,"[1.2942717092360094e-66, 0.3333347742161642, 0.6666652257838358]"
32,"[1.2942717092360094e-66, 0.3333347742161642, 0.6666652257838358]"
33,"[1.2942717092360094e-66, 0.3333347742161642, 0.6666652257838358]"
34,"[1.2942717092360094e-66, 0.3333347742161642, 0.6666652257838358]"
35,"[1.2942717092360094e-66, 0.3333347742161642, 0.6666652257838358]"
36,"[1.2942717092360094e-66, 0.3333347742161642, 0.6666652257838358]"
37,"[1.2942717092360094e-66, 0.3333347742161642, 0.6666652257838358]"
38,"[1.2942717092360094e-66, 0.3333347742161642, 0.6666652257838358]"
39,"[1.2942717092360094e-66, 0.3333347742161642, 0.6666652257838358]"
40,"[1.4487141968429607e-73, 0.3333347742161642, 0.6666652257838358]"
41,"[9.713255514762334e-77, 0.3333347742161642, 0.6666652257838358]"
42,"[1.0930789750856086e-83, 0.3333347742161642, 0.6666652257838358]"
43,"[1.2267960354616016e-90, 0.3333347742161642, 0.6666652257838358]"
44,"[1.234215652283383e-93, 1.0, 9.561699107333549e-25]"
45,"[1.3889167436902613e-100, 1.0, 9.56169911020774e-25]"
46,"[1.5588294136795247e-107, 1.0, 9.561699110207732e-25]"
47,"[5.227565265168132e-111, 1.0, 9.561699110207732e-25]"
