Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
4,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
5,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
6,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
7,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
8,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
9,"[0.0001676466714747033, 0.49991617666426263, 0.49991617666426263]"
10,"[0.999329301095865, 0.0003353494520674628, 0.0003353494520674532]"
11,"[0.9999999999243706, 3.781464489354333e-11, 3.781464489354225e-11]"
12,"[0.9999999999621345, 1.8932695365086905e-11, 1.8932695365085822e-11]"
13,"[0.9999999999621854, 1.8907375686423164e-11, 1.8907375686423694e-11]"
14,"[0.9998322399432972, 8.388002835141052e-5, 8.388002835141527e-5]"
15,"[0.0006702458234098889, 0.49966487708828095, 0.4996648770883092]"
16,"[7.547654705936091e-11, 0.4999999999622476, 0.49999999996227584]"
17,"[8.493720530859727e-18, 0.49999999999998584, 0.5000000000000141]"
18,"[2.8579307536055775e-21, 0.4999999999999859, 0.5000000000000142]"
19,"[3.217241451407944e-28, 0.49999999999998584, 0.5000000000000142]"
20,"[3.620508763313543e-35, 0.4999999999999858, 0.5000000000000142]"
21,"[4.063415121580787e-42, 0.4999999999999858, 0.5000000000000142]"
22,"[1.3626865542073204e-45, 0.4999999999999858, 0.5000000000000142]"
23,"[1.3626865542072913e-45, 0.4999999999999822, 0.5000000000000178]"
24,"[1.3626865603705705e-45, 0.49999999999997513, 0.500000000000025]"
25,"[1.3590356898182865e-45, 0.4999999994353921, 0.5000000005646079]"
26,"[3.598836751300408e-35, 0.5000009008089034, 0.4999990991910966]"
27,"[4.0499426410007205e-42, 0.5000009008840545, 0.4999990991159455]"
28,"[4.557593614640737e-49, 0.5000009008840544, 0.4999990991159456]"
29,"[5.128877490711311e-56, 0.5000009008840544, 0.4999990991159456]"
30,"[5.756316996061293e-63, 0.5000009008840544, 0.4999990991159456]"
31,"[1.930395771288827e-66, 0.5000009008840544, 0.4999990991159456]"
32,"[1.930395771288827e-66, 0.5000009008840544, 0.4999990991159456]"
33,"[1.930395771288827e-66, 0.5000009008840544, 0.4999990991159456]"
34,"[1.930395771288827e-66, 0.5000009008840544, 0.4999990991159456]"
35,"[1.930395771288827e-66, 0.5000009008840544, 0.4999990991159456]"
36,"[1.930395771288827e-66, 0.5000009008840544, 0.4999990991159456]"
37,"[1.930395771288827e-66, 0.5000009008840544, 0.4999990991159456]"
38,"[1.930395771288827e-66, 0.5000009008840544, 0.4999990991159456]"
39,"[1.930395771288827e-66, 0.5000009008840544, 0.4999990991159456]"
40,"[2.1607455088833228e-73, 0.5000009008840544, 0.4999990991159456]"
41,"[1.4487242067173526e-76, 0.5000009008840545, 0.49999909911594564]"
42,"[1.6303184536364604e-83, 0.5000009008840545, 0.4999990991159456]"
43,"[1.829756368065274e-90, 0.5000009008840545, 0.4999990991159456]"
44,"[1.2272182046898798e-93, 1.0, 4.768092865762667e-25]"
45,"[1.3810422104936265e-100, 1.0, 4.766498687296716e-25]"
46,"[1.5499915520714666e-107, 1.0, 4.766498688729508e-25]"
47,"[5.197927321478065e-111, 1.0, 4.766498688729506e-25]"
