Timestep,Probs
1,"[0.3398692810457515, 0.31372549019607837, 0.34640522875816976]"
2,"[0.20767509233524, 0.408182679056757, 0.38414222860800296]"
3,"[0.20293806560917008, 0.4011721018538389, 0.39588983253699095]"
4,"[0.050547441185299524, 0.08684162780620812, 0.8626109310084927]"
5,"[0.002865239807926701, 0.001227959917682267, 0.9959068002743925]"
6,"[0.00016148245101344126, 4.613784314680297e-5, 0.9997923797058373]"
7,"[9.891181962596928e-6, 1.4135000120701662e-6, 0.9999886953180278]"
8,"[9.008618466532874e-6, 1.5013524702826766e-6, 0.9999894900290613]"
9,"[6.401484055945052e-6, 1.6002368090749488e-6, 0.9999919982791359]"
10,"[5.2628607306453295e-6, 1.7542868444087768e-6, 0.9999929828524231]"
11,"[6.4021373330041436e-6, 2.1340457776411935e-6, 0.9999914638168897]"
12,"[7.373498276790622e-6, 2.457832758930197e-6, 0.9999901686689632]"
13,"[1.0258472097047238e-5, 3.848129832646185e-13, 0.9999897415275167]"
14,"[0.013035878065268708, 1.286477533939583e-63, 0.986964121934729]"
15,"[0.0013837693279169648, 1.7179688111935818e-127, 0.9986162306720862]"
16,"[8.890762392381175e-5, 1.0964874321508643e-177, 0.9999110923760761]"
17,"[6.134816543605071e-6, 7.515870935425759e-228, 0.9999938651834573]"
18,"[7.939289917034777e-7, 2.27432094111911e-260, 0.9999992060710081]"
19,"[0.0007852198494553098, 2.431762712420799e-25, 0.9992147801505433]"
