Timestep,Probs
1,"[0.33962264150943394, 0.33962264150943394, 0.32075471698113206]"
2,"[0.26388053264140465, 0.4328380735055546, 0.30328139385304004]"
3,"[0.2572418525170711, 0.43269981189164525, 0.3100583355912839]"
4,"[0.08330556535801519, 0.12450064430508473, 0.7921937903369005]"
5,"[0.0061645869631710695, 0.005727264978715979, 0.9881081480581104]"
6,"[0.000358657169724068, 0.000281965348030225, 0.9993593774822429]"
7,"[1.9807376124782695e-5, 1.0941977939900122e-5, 0.999969250645934]"
8,"[1.8600532866070338e-5, 1.0850779618962164e-5, 0.9999705486875134]"
9,"[1.5798840025536283e-5, 1.2286614917305948e-5, 0.9999719145450572]"
10,"[1.421329548176562e-5, 1.0660567171531906e-5, 0.9999751261373451]"
11,"[1.8620096941776127e-5, 1.163756111231641e-5, 0.9999697423419466]"
12,"[1.8393572452796088e-5, 1.3138266037810644e-5, 0.9999684681615099]"
13,"[3.4457225788830055e-5, 1.2090254435998766e-6, 0.9999643337487668]"
14,"[0.006578708176445549, 0.00034613136297786, 0.9930751604605788]"
15,"[0.0007898423180350868, 4.157055943278287e-5, 0.9991685871225295]"
16,"[4.8479723976983054e-5, 2.5515644198412097e-6, 0.9999489687116059]"
17,"[3.601744452928883e-6, 1.895654975225725e-7, 0.9999962086900487]"
18,"[0.004291138936077487, 0.004291138936077487, 0.991417722127842]"
19,"[0.0009380358259008043, 0.0009380358259008043, 0.9981239283481989]"
