Timestep,Probs
1,"[0.1986301369863014, 0.226027397260274, 0.18493150684931509, 0.19178082191780824, 0.1986301369863014]"
2,"[0.225942054286505, 0.26359675513010755, 0.10041925303307446, 0.18828481423042234, 0.22175712331989064]"
3,"[0.3113436964185988, 0.48549939558350114, 0.04048091731498776, 0.08436945169259567, 0.07830653899031598]"
4,"[0.1941756259481016, 0.6213583547522485, 0.08737809614207759, 0.05825169274875507, 0.038836230408817084]"
5,"[0.2649422274134426, 0.6265429022192772, 0.07216702925794508, 0.024145073985258267, 0.01220276712407628]"
6,"[0.2785856589643629, 0.6571166403924185, 0.014297689990385548, 0.04285327380199002, 0.0071467368508436125]"
7,"[0.2267145303997844, 0.7199913481233134, 0.013314661494335474, 0.03996833630897233, 1.1123673595749271e-5]"
8,"[0.15884394869570198, 0.797838021725622, 0.010829490332292685, 0.032488539089939705, 1.5644369602926171e-10]"
9,"[0.07916054509161237, 0.8972045254679607, 4.0734959637180104e-5, 0.023594194480787346, 0.0]"
10,"[0.09908718815893688, 0.8749318754067, 1.2861029186717377e-5, 0.02596807540517545, 0.0]"
11,"[0.14365799374881819, 0.825209892361637, 2.3681422730296514e-6, 0.031129745747272806, 0.0]"
12,"[0.09172667786511948, 0.8812951770060402, 3.144732424336427e-16, 0.026978145128841297, 0.0]"
13,"[0.029091257922041553, 0.9467887539222515, 3.730560408586645e-27, 0.024119988155706602, 0.0]"
14,"[0.012303347439145225, 0.9631577862923788, 3.909820356585925e-13, 0.02453886626808547, 0.0]"
15,"[0.012075254214844774, 0.9876654153393669, 9.598775437488793e-23, 0.0002593304457871383, 0.0]"
16,"[0.017352918733206327, 0.9826470812643022, 3.4134149302506435e-15, 2.488379484152772e-12, 0.0]"
17,"[0.03667882059085737, 0.9633211794091426, 4.326234771891545e-31, 1.3576183125926648e-20, 0.0]"
18,"[0.05828728656441966, 0.9417127134355558, 3.1847382655008986e-16, 2.579637995055832e-14, 0.0]"
19,"[0.08664291950688383, 0.9133570804931147, 1.809512152018876e-25, 1.6285609368170849e-24, 0.0]"
20,"[0.03119681107061652, 0.9688031889272763, 2.10482326768799e-12, 3.2080830173570875e-16, 0.0]"
21,"[0.005696227106995544, 0.9943037728930028, 8.362371228338431e-21, 2.1584741813535184e-29, 0.0]"
