Timestep,Probs
1,"[0.20666666666666655, 0.1999999999999999, 0.17999999999999994, 0.20666666666666655, 0.20666666666666655]"
2,"[0.21962576328304997, 0.1682254084177307, 0.10747614232583846, 0.1682247731623799, 0.3364479128110007]"
3,"[0.34515882580993806, 0.37153740010269054, 0.09287204634195144, 0.07997742568403617, 0.11045430206138356]"
4,"[0.305086196073273, 0.27118493358955464, 0.2584719146723753, 0.09322145028246216, 0.07203550538233428]"
5,"[0.4103466605646868, 0.25843624191926484, 0.20527154262269307, 0.07296789437532344, 0.052977660518031516]"
6,"[0.47663421013125684, 0.2616699408780993, 0.09348151074447901, 0.07476269053316677, 0.09345164771299767]"
7,"[0.49781726793496434, 0.34442056349727707, 0.07234501957383341, 0.029883316120372122, 0.05553383287355206]"
8,"[0.43479497476604545, 0.4238961028403233, 0.0760864351106312, 0.010871891767104402, 0.054350595515894516]"
9,"[0.4585502269585463, 0.47936629047696716, 0.029038718103798804, 0.008248246120039555, 0.02479651834064835]"
10,"[0.450934040643576, 0.48863655581512944, 0.03401480853996985, 0.00942825999064744, 0.01698633501067801]"
11,"[0.5079126096106423, 0.4579775119235393, 0.025129393646125677, 0.007183731806988228, 0.0017967530127032704]"
12,"[0.45288464532732076, 0.5269226803349831, 0.003846648759909809, 0.015384494623819368, 0.0009615309539677353]"
13,"[0.5989573754166204, 0.4008613255210875, 1.6479684430710443e-5, 0.0001648193774361166, 4.253692725295308e-13]"
14,"[0.5498983021083471, 0.4501015752068621, 6.131689675751972e-8, 6.136789408058143e-8, 3.676694171818467e-23]"
15,"[0.4654941396865998, 0.534505812060132, 1.552100707949914e-11, 4.823683931775322e-8, 9.076612327192423e-13]"
16,"[0.5098983828305057, 0.49010161716947004, 3.7918688535739225e-18, 2.487844114536859e-14, 7.223154487801207e-24]"
17,"[0.512191493324135, 0.4878084913620104, 2.1236465288260208e-11, 1.5292330020406597e-8, 2.877521685456547e-13]"
18,"[0.4980152627599843, 0.5019847372400167, 1.1942300900419327e-20, 1.0616996749034025e-19, 1.638175702327823e-23]"
19,"[0.46027007054452784, 0.5397299292446334, 2.0829770749570628e-10, 2.53677857572581e-12, 3.4845793988040837e-15]"
20,"[0.20000551794495228, 0.7999944820550464, 1.4127364426847685e-18, 2.3892036998501469e-23, 4.4963934890610386e-29]"
21,"[0.03193655319161699, 0.9680634468060058, 2.138051011643727e-12, 2.371996937282421e-13, 3.2537680895506317e-15]"
