Timestep,Probs
1,"[0.17197452229299362, 0.18471337579617833, 0.21019108280254775, 0.24840764331210188, 0.18471337579617833]"
2,"[0.21459147665800668, 0.15879988153908906, 0.07725419975056311, 0.33476296459672367, 0.21459147745561769]"
3,"[0.4751418762584741, 0.26974063645047064, 0.022653588982562624, 0.14854699283338438, 0.08391690547510718]"
4,"[0.3921580817924486, 0.2614376231921408, 0.08496604196103928, 0.17647294952830397, 0.0849653035260676]"
5,"[0.4536402946431483, 0.2762924180045802, 0.08594023001040563, 0.12277669483539584, 0.06135036250646952]"
6,"[0.46233777192076264, 0.24733477366569195, 0.09675853616991377, 0.09678467723371124, 0.0967842410099193]"
7,"[0.42797351272532136, 0.3385015807535272, 0.08889219811199751, 0.0724358693842501, 0.07219683902490445]"
8,"[0.36423406546314285, 0.4691050530702302, 0.06789986838382873, 0.04320523069189903, 0.055555782390900435]"
9,"[0.24582563441971858, 0.6662109694314177, 0.03299010703072795, 0.029354655427543695, 0.025618633690591943]"
10,"[0.22600413990349308, 0.7094623585635907, 0.03227725477689302, 0.007677612737798774, 0.024578634018224542]"
11,"[0.2443980173471913, 0.6934099795058742, 0.028855323446756037, 0.017785042514885174, 0.015551637185293187]"
12,"[0.20861757116580618, 0.7233556066861085, 0.040816091267252885, 0.018140487229765814, 0.009070243651065842]"
13,"[0.19172226895109754, 0.6175012712327992, 0.13564620853990195, 0.050890257874424555, 0.004239993401776536]"
14,"[0.1649226954404853, 0.594241121585661, 0.20942285460974583, 0.020942221869433172, 0.010471106494675376]"
15,"[0.20231810001158274, 0.4609194669940247, 0.1489861975798037, 0.10731818130642219, 0.0804580541081658]"
16,"[0.27932626066249217, 0.6117203129833959, 0.03352851511099928, 0.04748670263336833, 0.027938208609744164]"
17,"[0.3113128590108422, 0.6705777359560694, 0.004526414249589423, 0.007550610706432881, 0.0060323800770646875]"
18,"[0.22886646546062517, 0.7670099960685138, 0.0, 0.004123538470830318, 2.920036574213301e-14]"
19,"[0.2523222222554743, 0.7476770012631071, 0.0, 7.76481417353858e-7, 2.2992350867040205e-25]"
20,"[0.07579027225368909, 0.9242097277462838, 0.0, 2.6213619228682495e-14, 3.23181606928963e-16]"
21,"[0.019197026433412933, 0.9808029735665857, 0.0, 1.2932391905128798e-23, 2.1897781680939092e-28]"
