Timestep,Probs
1,"[0.33749999999999986, 0.3312499999999999, 0.3312499999999999]"
2,"[0.333334953839075, 0.3405760816212025, 0.3260889645397233]"
3,"[0.35651905066381073, 0.347823675709276, 0.2956572736269139]"
4,"[0.35788815920613487, 0.34736567094601467, 0.29474616984784996]"
5,"[0.37349450900993014, 0.3614384778750747, 0.2650670131149953]"
6,"[0.3676496707721206, 0.3235328913297769, 0.30881743789810273]"
7,"[0.392847729232095, 0.321426862005982, 0.2857254087619227]"
8,"[0.4237215634613953, 0.5084829538839555, 0.06779548265464959]"
9,"[0.4319249470531954, 0.5609671529109362, 0.0071079000358678195]"
10,"[0.43323397901527316, 0.5608308849969177, 0.005935135987809651]"
11,"[0.3193549763286619, 0.6797616714714104, 0.0008833521999284681]"
12,"[0.36151066432195067, 0.6383596140132017, 0.0001297216648477548]"
13,"[0.3401899769267793, 0.6598100230732201, 2.7983645969134385e-50]"
14,"[0.336791484884261, 0.663208515115738, 6.299971462404861e-98]"
15,"[0.32305096025148095, 0.6769490397485187, 1.6480673778638756e-165]"
16,"[0.3087638552314316, 0.6912361447685679, 2.0742236133081814e-257]"
17,"[0.3549299463612002, 0.6450700536387997, 0.0]"
18,"[0.3959898828250043, 0.6040101171749958, 0.0]"
19,"[0.42516918035616225, 0.5748308196438372, 0.0]"
20,"[0.3624668306068909, 0.6375331693931093, 5.898676757320951e-98]"
21,"[0.23442090796502715, 0.7655790920349724, 1.0530928838214819e-189]"
22,"[0.22426982001027176, 0.7757301799897286, 4.5448855323283804e-285]"
23,"[0.24083674251597217, 0.7591632574840281, 0.0]"
24,"[0.2430587101141321, 0.7569412898858664, 9.338736611866806e-109]"
25,"[0.037738074485037264, 0.9622619255149619, 3.805322903325657e-183]"
26,"[0.014538318561575498, 0.9854616814384249, 9.064221522181655e-250]"
