Timestep,Probs
1,"[0.20152091254752866, 0.20532319391634996, 0.19391634980988606, 0.17110266159695828, 0.22813688212927774]"
2,"[0.2123750178150673, 0.20795531778816545, 0.17306351281042284, 0.17678537650984136, 0.22982077507650298]"
3,"[0.4765999893667145, 0.44177332287414023, 0.03152916140510142, 0.021692128897933396, 0.028405397456109392]"
4,"[0.4905778885200257, 0.4897979274076985, 0.016627574922708378, 0.0013135839345538754, 0.0016830252150138462]"
5,"[0.48760503577366565, 0.463012424976162, 0.016456866409384922, 0.02057109481219832, 0.012354578028588114]"
6,"[0.5085327176168905, 0.48858092264439323, 0.0010495781567902256, 0.001311972695987257, 0.0005248088859383546]"
7,"[0.5143607398483084, 0.48547124480208675, 5.595387670668712e-5, 8.004390918205446e-5, 3.20175637160208e-5]"
8,"[0.521700426426572, 0.47822531218879616, 2.7281389256845236e-6, 5.342356324857349e-5, 1.8109682457143554e-5]"
9,"[0.5492197563284337, 0.4506980670206081, 1.0819683607562295e-6, 6.056438320493817e-5, 2.0530299391504465e-5]"
10,"[0.5043222232820285, 0.495626864773195, 3.5119487883496397e-9, 2.6755283831608624e-5, 2.4153148995118e-5]"
11,"[0.5212646585154772, 0.47873361395084485, 6.5489524492486e-13, 1.7234320461092394e-7, 1.5551898173070553e-6]"
12,"[0.05339110764053077, 0.9466087093547891, 2.900818799728441e-19, 1.0060775262870371e-8, 1.7294390634011781e-7]"
13,"[0.00027456942819204335, 0.9989859823580256, 5.2992326964428376e-12, 0.0004908609999047362, 0.00024858720857435043]"
