Timestep,Probs
1,"[0.25781250000000006, 0.19531250000000003, 0.16796875000000003, 0.19921875000000003, 0.17968750000000003]"
2,"[0.2674708291437988, 0.2104070458555281, 0.14932139547719336, 0.20085492537518668, 0.17194580414829339]"
3,"[0.5338585062984718, 0.38915697410017625, 0.03154150046745933, 0.02427382799580109, 0.021169191138092628]"
4,"[0.5694043976441975, 0.39942710933609044, 0.02872265092811589, 0.0012010916995497329, 0.0012447503920459326]"
5,"[0.6423981611955691, 0.29161584020993797, 0.03126297313889269, 0.020837843383450842, 0.013885182072148422]"
6,"[0.686611410951205, 0.3088716060395079, 0.0024836321456598873, 0.0013553489957085628, 0.0006780018679162324]"
7,"[0.5873550400012219, 0.41193442416351733, 0.000580463612015094, 8.998228363827845e-5, 4.008993960725461e-5]"
8,"[0.6030193489677289, 0.396506142700872, 0.000445604294178926, 2.64953674526902e-5, 2.408669767291284e-6]"
9,"[0.5726438117600894, 0.4268121541701035, 0.000535352675076799, 5.787596487316619e-6, 2.8937982436583045e-6]"
10,"[0.5641998953386654, 0.43576427854013716, 3.52529032623487e-5, 3.821452887028458e-7, 1.9107264435142255e-7]"
11,"[0.5770516962051548, 0.4229048558166899, 4.342880108446993e-5, 1.8993899463221757e-8, 1.8317129722931832e-10]"
12,"[0.06330666161532497, 0.9342590863629578, 0.0024342479389174955, 3.867916397887275e-9, 2.1488503609528086e-10]"
13,"[0.003935913148738301, 0.9959294310842672, 0.00013465576699722077, 1.618164218592821e-19, 8.09082099953161e-20]"
