Timestep,Probs
1,"[0.18702290076335898, 0.22900763358778653, 0.17938931297709942, 0.2022900763358781, 0.2022900763358781]"
2,"[0.19228923977129767, 0.224578298761635, 0.16144581142009573, 0.21999998233627, 0.20168666771070207]"
3,"[0.402418200162326, 0.5270740373970298, 0.01766316063609997, 0.02774488340199583, 0.02509971840254866]"
4,"[0.4376503145546746, 0.5435997057442996, 0.01583079967314698, 0.0015442503060263133, 0.0013749297218522084]"
5,"[0.5348407375653437, 0.4198468081786154, 0.010452380729756263, 0.01743121930106676, 0.017428854225219517]"
6,"[0.5579397379189313, 0.43776777402882827, 0.0009041928294364666, 0.0018071025044432802, 0.0015811927183577992]"
7,"[0.5508880314614766, 0.4488647874383484, 4.9381045955846815e-5, 9.890230012793804e-5, 9.889775408969122e-5]"
8,"[0.5423497608309971, 0.45760739830454533, 3.2133300782586174e-5, 5.7656074907432275e-6, 4.941956185072539e-6]"
9,"[0.5384634096837236, 0.4615075482392275, 1.8713649466357578e-5, 5.655965679138544e-6, 4.67246190113873e-6]"
10,"[0.532845752065689, 0.46715262066684965, 1.1201955483993371e-6, 2.2702303149259846e-7, 2.800488804813963e-7]"
11,"[0.5478070401184549, 0.4521928682260973, 6.691314888859427e-8, 7.184421121061239e-9, 1.7557877522835872e-8]"
12,"[0.05883016424541311, 0.9411698257300215, 7.918738309727152e-9, 4.387114506194322e-10, 1.66711770231423e-9]"
13,"[0.001379449125797618, 0.9968645429705202, 3.0419726307347132e-12, 0.0007494793748225399, 0.0010065285258213325]"
