Timestep,Probs
1,"[0.3642857142857149, 0.328571428571429, 0.3071428571428575]"
2,"[0.38737761378708313, 0.3063157259879371, 0.30630666022498043]"
3,"[0.39998082689569603, 0.31429119392296784, 0.285727979181336]"
4,"[0.4313695715546715, 0.2941087588027526, 0.2745216696425758]"
5,"[0.464273308092661, 0.21431223564549173, 0.3214144562618474]"
6,"[0.42373445076509053, 0.228808018478757, 0.3474575307561516]"
7,"[0.40507388223604923, 0.2658075723506825, 0.329118545413269]"
8,"[0.395832313444666, 0.22917379651498082, 0.37499389004035333]"
9,"[0.39288195827574884, 0.2499820359610544, 0.3571360057631967]"
10,"[0.3854101154863446, 0.2708377007868812, 0.3437521837267748]"
11,"[0.3384628142807563, 0.2615361595030815, 0.4000010262161622]"
12,"[0.30614200915493384, 0.30611462116970656, 0.3877433696753598]"
13,"[0.28571942611022166, 0.35714028694421446, 0.3571402869455644]"
14,"[0.30187962777068855, 0.339630403248421, 0.35848996898089097]"
15,"[0.2820588899702066, 0.34614442101987336, 0.3717966890099204]"
16,"[0.5945914042350496, 0.20269506059030365, 0.20271353517464696]"
17,"[0.8774002021950376, 0.05807222164766537, 0.06452757615729637]"
18,"[0.9730878699615675, 0.01053063135824052, 0.016381498680193462]"
19,"[0.9915026789194384, 0.0034991329817692877, 0.004998188098791612]"
20,"[0.9999999999999986, 1.5620392703375896e-228, 2.54252830791527e-64]"
21,"[1.000000000000001, 0.0, 9.365230134640423e-126]"
22,"[1.0000000000000002, 0.0, 3.034484173089037e-187]"
23,"[1.0000000000000004, 0.0, 1.0666252478182997e-261]"
24,"[1.0000000000000016, 1.709844820941733e-176, 4.5326030586010375e-119]"
25,"[1.0000000000000016, 0.0, 1.150060157054797e-304]"
26,"[1.0000000000000004, 0.0, 0.0]"
27,"[1.0000000000000002, 0.0, 0.0]"
28,"[0.9999999999999996, 4.173787890380853e-159, 2.182176391539986e-209]"
29,"[1.0000000000000013, 2.1030697217997674e-300, 0.0]"
30,"[1.0000000000000004, 0.0, 0.0]"
