Timestep,Probs
1,"[0.3178807947019867, 0.33112582781456945, 0.35099337748344356]"
2,"[0.30357789959135506, 0.2857348218436399, 0.4106872785650039]"
3,"[0.2804863098648214, 0.26830406780775423, 0.45120962232742545]"
4,"[0.2678574679857745, 0.23214554109114732, 0.4999969909230783]"
5,"[0.3076777504116902, 0.20513283672996807, 0.487189412858342]"
6,"[0.31480296651377604, 0.18519703348622427, 0.49999999999999906]"
7,"[0.3698609934213803, 0.16438828891300314, 0.4657507176656168]"
8,"[0.34044861167631557, 0.19148450658522728, 0.4680668817384574]"
9,"[0.41665502784010583, 0.11113596227850925, 0.47220900988138537]"
10,"[0.4387666041343571, 0.10204368023914852, 0.45918971562649363]"
11,"[0.4705830075418999, 0.11764328708592096, 0.41177370537217894]"
12,"[0.4285816959758545, 0.09525634691546854, 0.47616195710867737]"
13,"[0.4838549121866914, 0.08601817016438575, 0.43012691764892197]"
14,"[0.453139405425832, 0.10936582529856402, 0.4374947692756036]"
15,"[0.44681155401487205, 0.10638403863733992, 0.4468044073477887]"
16,"[0.6792182478043391, 0.16979824836317556, 0.1509835038324853]"
17,"[0.7521441357080213, 0.1994172727353633, 0.04843859155661523]"
18,"[0.7586167074638178, 0.22521730739870222, 0.016165985137480004]"
19,"[0.7587959459873714, 0.2374976978228886, 0.003706356189740907]"
20,"[0.869566783094288, 0.13043321690571202, 1.8781914968281108e-61]"
21,"[0.8997951124895992, 0.10020488751039965, 1.2179948247945714e-120]"
22,"[0.9040182132794428, 0.09598178672055788, 1.4470798571711135e-198]"
23,"[0.9074070623262682, 0.0925929376737345, 6.125368543679104e-114]"
24,"[0.902775709259081, 0.09722429074091973, 9.060464844945515e-259]"
25,"[0.9170715124828097, 0.0829284875171895, 0.0]"
26,"[0.9747817646858318, 0.02521823531416809, 0.0]"
27,"[0.9978251710365255, 0.0021748289634761337, 0.0]"
28,"[0.9967639650098088, 0.003236034990191585, 0.0]"
29,"[0.9945951435909872, 0.0054048564090129194, 0.0]"
30,"[0.9917408352123804, 0.008259164787619015, 0.0]"
