Timestep,Probs
1,"[0.3310344827586211, 0.3310344827586211, 0.337931034482759]"
2,"[0.3333323525379272, 0.35963691448524754, 0.30703073297682637]"
3,"[0.3157897051972298, 0.35526396559928425, 0.32894632920348615]"
4,"[0.34691656765112117, 0.40814719372891267, 0.24493623861996627]"
5,"[0.35715910624206126, 0.4999580576272663, 0.14288283613067193]"
6,"[0.3783632691387224, 0.48649253018234934, 0.13514420067892896]"
7,"[0.3088616775422606, 0.5587852293200479, 0.132353093137691]"
8,"[0.2826277279027606, 0.5869343149976363, 0.13043795709960324]"
9,"[0.33331638761104576, 0.5757717446370224, 0.09091186775193175]"
10,"[0.3333301387879673, 0.5809518333160327, 0.08571802789600026]"
11,"[0.3333401108036524, 0.5757498754816813, 0.09091001371466655]"
12,"[0.2826256614084363, 0.6086889880087061, 0.10868535058285746]"
13,"[0.2666651818574975, 0.600013415801795, 0.1333214023407074]"
14,"[0.323214116051171, 0.5454788787361219, 0.13130700521270644]"
15,"[0.33822665703750066, 0.5441213535177244, 0.11765198944477462]"
16,"[0.6779031513901348, 0.23736465511225488, 0.08473219349761038]"
17,"[0.9013776828173723, 0.06763223897556737, 0.030990078207061695]"
18,"[0.9753974385898281, 0.016044276684281794, 0.008558284725889029]"
19,"[0.9925113792853476, 0.004815137673797965, 0.0026734830408540093]"
20,"[0.9999999999999982, 1.3110134597791999e-228, 2.509406951967021e-131]"
21,"[0.999999999999999, 0.0, 3.6820588844479805e-270]"
22,"[0.9999999999999987, 0.0, 0.0]"
23,"[1.0000000000000002, 0.0, 0.0]"
24,"[1.0000000000000016, 8.061352889110473e-260, 1.9541075307179393e-176]"
25,"[1.0000000000000016, 0.0, 0.0]"
26,"[1.0000000000000009, 0.0, 0.0]"
27,"[0.9999999999999992, 0.0, 0.0]"
28,"[1.000000000000002, 2.67073547158581e-204, 2.0478259694127113e-256]"
29,"[0.9999999999999978, 0.0, 0.0]"
30,"[0.9999999999999992, 0.0, 0.0]"
